"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","5425f099a7f2c24a1dffb9e04e2436d5","6-c73c7f79f96fe7cb6c70f9a6bdf2e0e0","1063702","خوزستان","Khuzestān","","","","","","","","","","","Migaṛnāt Do","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",194,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.814234,48.822799,
"","5425f099a7f2c24a1dffb9e04e2431e6","6-0848875768fd2696cb232e7c9b38422c","1063703","خوزستان","Khuzestān","","","","","","","","","","","Migaṛnāt Sē","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",178,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.802292,48.859462,
"","5425f099a7f2c24a1dffb9e04e242be1","6-1a91b6d4b97c2c678966577a72aebe5a","1063704","خوزستان","Khuzestān","","","","","","","","","","","Migaṛnāt Yik","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",499,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.78892,48.862326,
"","5425f099a7f2c24a1dffb9e04e241cb5","6-9ad9ca10a0e7bce048bca77304ea4225","1063705","خوزستان","Khuzestān","","","","","","","","","","","ʕabd il-Amīṛ","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",191,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.850489,48.87813,
"","5425f099a7f2c24a1dffb9e04e2419d2","6-0107e984e9fc90a954c1f81e42b318a0","1063706","خوزستان","Khuzestān","","","","","","","","","","","Igḅēr","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",97,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.877207,48.859538,
"","5425f099a7f2c24a1dffb9e04e241105","6-1e877de055da5b3599ff3da3171195a8","1063707","خوزستان","Khuzestān","","","","","","","","","","","Mihdī Sayid Iʕnāya","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",540,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.83102,48.85207,
"","5425f099a7f2c24a1dffb9e04e2403ba","1-a1cb9690770f594c678445406dca93bd","1063708","خوزستان","Khuzestān","","","","","","","","","","","","",10658,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e23f9f0","6-2ec10c98c69f6cc0a89eb0bd1729137c","1063709","خوزستان","Khuzestān","","","","","","","","","","","Duhūl","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",122,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.925605,48.600319,
"","5425f099a7f2c24a1dffb9e04e249f52","6-bc5cfecbc5d9a94146be4bd6a3dfc1b9","1063710","خوزستان","Khuzestān","","","","","","","","","","","Īshān Ṣakhī","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",597,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.957892,48.591778,
"","5425f099a7f2c24a1dffb9e04e249f1d","1-dc2c949a6dcead1dde9fdbfb4d487daa","1063711","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e249799","6-a3cecfdd7052da5ef0fb9c753dcf9f4d","1063712","خوزستان","Khuzestān","","","","","","","","","","","Nay Sīyah (Arabic), Nē Siyā (Bakhtiari)","Mahmud Fo'adi, Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",200,"","","","Khuzestāni Arabic 70%; Bakhtiāri 25%; Standard type Persian 5%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.981437,48.754428,
"","5425f099a7f2c24a1dffb9e04e2487b2","6-ba63ff6fbecaf3dd9bebc707fc9d4601","1063713","خوزستان","Khuzestān","","","","","","","","","","","Bēt Kāḍhim (Arabic), Bone Kāzem (Bakhtiari)","Mahmud Fo'adi, Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",107,"","","","Khuzestāni Arabic 70%; Bakhtiāri 25%; Standard type Persian 5%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.918981,48.686551,
"","5425f099a7f2c24a1dffb9e04e247ada","6-84bef3011144c20494dcdc50790ee9da","1063714","خوزستان","Khuzestān","","","","","","","","","","","Zaydān","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",71,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.878557,48.660822,
"","5425f099a7f2c24a1dffb9e04e247612","6-85e2fe21d8a651ec450c8b890f46fc83","1063715","خوزستان","Khuzestān","","","","","","","","","","","Saḥḥāg ʕabd in-Nibī","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",221,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.931819,48.618019,
"","5425f099a7f2c24a1dffb9e04e246f41","6-11641a1a7c0f48a5a36bd9caaf34deac","1063716","خوزستان","Khuzestān","","","","","","","","","","","Saḥḥāg Yiṛayyiḥ","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",180,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.922178,48.631506,
"","5425f099a7f2c24a1dffb9e04e246a87","6-e0c963b54565e13f70e5bd850d0c1b91","1063717","خوزستان","Khuzestān","","","","","","","","","","","ʕilla Yik","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",564,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.896289,48.630742,
"","5425f099a7f2c24a1dffb9e04e245d66","3-4e0d91871fb1fc640c5dc22be24bcc8a","1063718","خوزستان","Khuzestān","","","","","","","","","","","Ali Mardān Khān (Bakhtiari)","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",,"","","","","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.91405,48.63894,
"","5425f099a7f2c24a1dffb9e04e245018","6-2f0feee47f5302e451bc3de4625e37fe","1063719","خوزستان","Khuzestān","","","","","","","","","","","Parzinestān","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",164,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.910453,48.78336,
"","5425f099a7f2c24a1dffb9e04e24f84c","6-c2bc6e7965dbca442c8812c5e99290bf","1063720","خوزستان","Khuzestān","","","","","","","","","","","Chamtar Khān-e Soflā","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",206,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.957707,48.778903,
"","5425f099a7f2c24a1dffb9e04e24f742","6-95a07a387b001297b9b09b09f19b06bd","1063721","خوزستان","Khuzestān","","","","","","","","","","","Chamtar Khān-e Oliyā","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",541,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.971403,48.76794,
"","5425f099a7f2c24a1dffb9e04e24eef7","6-8ba1403a9bc4854f0255c937ba188d51","1063722","خوزستان","Khuzestān","","","","","","","","","","","Ābādi Majid (Bakhtiari), Bēt Imjayyid (Arabic)","Houshang Ebrahimizadeh, Qabileh Alkasir and Mansour Bozorgmehr, field notes 2022",83,"","","","Bakhtiāri 55%; Khuzestāni Arabic 45%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.838058,48.668395,
"","5425f099a7f2c24a1dffb9e04e24e792","6-cf93380242edd0a912cf44f015371b3d","1063723","خوزستان","Khuzestān","","","","","","","","","","","Bēt Nijāt (Arabic), Bone Nejād (Bakhtiari)","Qabileh Alkasir, Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",25,"","","","Khuzestāni Arabic 80%; Bakhtiāri 20%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.863496,48.730462,
"","5425f099a7f2c24a1dffb9e04e24e564","6-5884f77379e7659bdca225b44c102ec9","1063724","خوزستان","Khuzestān","","","","","","","","","","","Khaṃṃās","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",312,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.856323,48.659186,
"","5425f099a7f2c24a1dffb9e04e24d6a5","6-1b73fd0007421bcf319418d472108667","1063725","خوزستان","Khuzestān","","","","","","","","","","","Shahrak Ṃukhtār","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",47,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.926575,48.781556,
"","5425f099a7f2c24a1dffb9e04e24c910","6-1151bad9c76f8b6bfbab7396220fd921","1063726","خوزستان","Khuzestān","","","","","","","","","","","Shēkh Aḥsēn","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",1047,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.782115,48.671849,
"","5425f099a7f2c24a1dffb9e04e24ba10","6-5bdac6aebf27ce48ca6cf058fb7aa346","1063727","خوزستان","Khuzestān","","","","","","","","","","","Shahrak Ishʕēb","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",542,"","","","Khuzestāni Arabic 45%; Bakhtiāri 25%; Shushtari 20%; Standard type Persian 10%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.831083,48.678574,
"","5425f099a7f2c24a1dffb9e04e24ada8","6-1375ac5d9cc719bd85f16b4f6975ec7c","1063728","خوزستان","Khuzestān","","","","","","","","","","","Shēkh Ṛaḥmān (Arabic), Bone-ye Shēkh Raḥmōn (Shushtari), Bone Shēkh Raḥmān (Desfili)","Isa Sajjadi, Mahmud Fo'adi, Abdolsamad Alafpour and Mansour Bozorgmehr, field notes 2022",84,"","","","Khuzestāni Arabic 40%; Shushtari 35%; Desfili 20%; Standard type Persian 5%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.772553,48.687048,
"","5425f099a7f2c24a1dffb9e04e24a19a","6-08520d4a97f3916d209e13f76abe56c5","1063729","خوزستان","Khuzestān","","","","","","","","","","","Fārsiyya (Arabic), Bone-y Fārsiya (Shushtari), Bone-ye Fārsiya (Shushtari), Fārsiyya (Desfili)"," Isa Sajjadi, Abdolsamad Alafpour and Mansour Bozorgmehr, field notes 2022",366,"","","","Khuzestāni Arabic 45%; Shushtari 35%; Desfili 15%; Standard type Persian 5%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.762068,48.69474,
"","5425f099a7f2c24a1dffb9e04e253df0","6-cfb39628ed4e528d82ffaf2a498e9d93","1063730","خوزستان","Khuzestān","","","","","","","","","","","Yazaw (Bakhtiari), Yazzāb (Arabic),  Bone-y Yazō (Shushtari), Yazow (Desfili)"," Houshang Ebrahimizadeh, Qabileh Alkasir, Isa Sajjadi, Abdolsamad Alafpour and Mansour Bozorgmehr, field notes 2022",364,"","","","Bakhtiāri 50%; Khuzestāni Arabic 25%; Shushtari 15%; Desfili 5%; Standard type Persian 5%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.805718,48.683264,
"","5425f099a7f2c24a1dffb9e04e25399d","2-228da76accad631d7bd009f8b9d5f06f","1063731","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,31.78259,48.67455,
"","5425f099a7f2c24a1dffb9e04e253207","6-714dfb4969f73afc20f4623bd192d1ff","1063732","خوزستان","Khuzestān","","","","","","","","","","","Bone-y Fārsiye-e Do (Shushtari), Fārsiyya Do (Arabic), Fārsiye-e Dow, Fārsiye-e Do (Desfili)","Isa Sajjadi, Qabileh Alkasir, Abdolsamad Alafpour and Mansour Bozorgmehr, field notes 2022",144,"","","","Shushtari 45%; Khuzestāni Arabic 35%; Desfili 20%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.750568,48.696207,
"","5425f099a7f2c24a1dffb9e04e252659","6-0c065746dea9f7470119512ebd60c5fb","1063733","خوزستان","Khuzestān","","","","","","","","","","","Kesht-o Sanʕat-e Emām Khomēni (Shushtari), Sharīkat Imām (Arabic), Kesht-o Sanʕat-e Emām (Desfili)","Isa Sajjadi, Qabileh Alkasir, Abdolsamad Alafpour and Mansour Bozorgmehr, field notes 2022",1137,"","","","Shushtari 50%; Khuzestāni Arabic 30%; Desfili 20%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.795266,48.775787,
"","5425f099a7f2c24a1dffb9e04e252484","6-7fde5b83f1266dd82d163c49fd3280c8","1063734","خوزستان","Khuzestān","","","","","","","","","","","Bēz Zaṛṛūk","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",823,"","","","Khuzestāni Arabic 95%; Standard type Persian 5%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.740831,48.691425,
"","5425f099a7f2c24a1dffb9e04e252462","6-9f19aa826ed50b90d433f403651b01fb","1063735","خوزستان","Khuzestān","","","","","","","","","","","Qalʕat Shēkh Jāsim","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",513,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.728763,48.702361,
"","5425f099a7f2c24a1dffb9e04e252147","6-f6e27927c8b8a1520b4bfee120704a25","1063736","خوزستان","Khuzestān","","","","","","","","","","","Bēt Ikhḍhēṛ Do","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",78,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.700708,48.709024,
"","5425f099a7f2c24a1dffb9e04e251ca7","6-8c4594c593430f727e6f35cffa2eb53b","1063737","خوزستان","Khuzestān","","","","","","","","","","","Bēt Ikhḍhēṛ Se","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",46,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.714986,48.699546,
"","5425f099a7f2c24a1dffb9e04e250e5a","6-879f084137bfadb8003a72c08cf45dae","1063738","خوزستان","Khuzestān","","","","","","","","","","","Bēt Ikhḍhēṛ Yik","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",330,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.708359,48.703645,
"","5425f099a7f2c24a1dffb9e04e25014d","6-5f9680c70475c80790c28d49155bc61b","1063739","خوزستان","Khuzestān","","","","","","","","","","","ʕabd is-Sayid","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",512,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.686,48.706,
"","5425f099a7f2c24a1dffb9e04e257e7d","6-8462600eadd70998e9d577222782e0a6","1063740","خوزستان","Khuzestān","","","","","","","","","","","Yaḥṃūṛa Do","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",129,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.665427,48.722692,
"","5425f099a7f2c24a1dffb9e04e257c1d","6-7c9cb99378b05e23220ec40aceda5425","1063741","خوزستان","Khuzestān","","","","","","","","","","","Yaḥṃūṛa Yik","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",313,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.668289,48.725902,
"","5425f099a7f2c24a1dffb9e04e2578c6","6-5a1e40470e4efd58f433500868d09cd9","1063742","خوزستان","Khuzestān","","","","","","","","","","","Ichwayyis Do","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",392,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.656526,48.726769,
"","5425f099a7f2c24a1dffb9e04e256970","6-d432749492cfaf02e5650b6aa9552506","1063743","خوزستان","Khuzestān","","","","","","","","","","","Ichwayyis Yik","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",202,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.647954,48.747421,
"","5425f099a7f2c24a1dffb9e04e25601d","6-acd20654ce3e4edb503ea9890bcec811","1063744","خوزستان","Khuzestān","","","","","","","","","","","Yaḥṃūṛa Se","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",132,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.661146,48.724895,
"","5425f099a7f2c24a1dffb9e04e255ae9","6-d25e1446f3b018acfa767d839215edd3","1063745","خوزستان","Khuzestān","","","","","","","","","","","Ichwayyis Se","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",57,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.655653,48.738568,
"","5425f099a7f2c24a1dffb9e04e255519","6-64ffe7f114947abb7c50106f38445b8f","1063746","خوزستان","Khuzestān","","","","","","","","","","","Gūriyya (Arabic) , Guriye (Bakhtiari)","Houshang Ebrahimizadeh, Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",2890,"","","","Khuzestāni Arabic 70%; Bakhtiāri 20%; Standard type Persian 5%; Shushtari 5%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.855,48.755,
"","5425f099a7f2c24a1dffb9e04e254f94","1-af380fb28cd4c416fe55f61cc6578178","1063747","خوزستان","Khuzestān","","","","","","","","","","","","",32177,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e2546b6","1-af0b2e12befe58bc2ba96ba8f3264784","1063748","خوزستان","Khuzestān","","","","","","","","","","","","",10517,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e254286","6-7728ee8669429a6c947690764e163c25","1063749","خوزستان","Khuzestān","","","","","","","","","","","ʕaṛaḅ Asad","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",933,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.860628,48.885792,
"","5425f099a7f2c24a1dffb9e04e25dc0e","6-054df4d6b71ff8bdba4ba99d5b2b1731","1063750","خوزستان","Khuzestān","","","","","","","","","","","ʕillat Ḥājī ʕabid ʕalī","Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",287,"","","","Khuzestāni Arabic 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.906837,48.884418,
"","5425f099a7f2c24a1dffb9e04e25d401","6-7d7d451d1b701ae7d842036b15b6b93b","1063751","خوزستان","Khuzestān","","","","","","","","","","","Khurshīdiyya (Arabic), Feyz Āvād (Bakhtiari), Fayāz Ābād (Shushtari)","Isa Sajjadi, Mahmud Fo'adi and Mansour Bozorgmehr, field notes 2022",132,"","","","Khuzestāni Arabic 45%; Bakhtiāri 25%; Shushtari 20%; Standard type Persian 10%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.896767,48.879257,
"","5425f099a7f2c24a1dffb9e04e25c73d","6-9dc773228d3a3e929f252a1b4150507f","1063752","خوزستان","Khuzestān","","","","","","","","","","","Qale Khān","Houshang Ebrahimizadeh and Mansour Bozorgmehr, field notes 2022",230,"","","","Bakhtiāri 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.88707,48.886742,
"","5425f099a7f2c24a1dffb9e04e25bcee","1-70d010f521f092ca32562f63da7feb19","1063753","خوزستان","Khuzestān","","","","","","","","","","","","",,"","","","",,,,
"","5425f099a7f2c24a1dffb9e04e25b772","6-6f533b47a0d381ea4a7bf87bd9b5ce84","1063754","خوزستان","Khuzestān","","","","","","","","","","","Mo'assese-ye Ḥaj Nāser-e Fallāḥzāda","Isa Sajjadi and Mansour Bozorgmehr, field notes 2022",25,"","","","Shushtari 100%","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.858473,48.884203,
"","5425f099a7f2c24a1dffb9e04e25aa0e","3-36e3bb2e586847f2f1fab2936a3655a8","1063755","خوزستان","Khuzestān","","","","","","","","","","","Mo'assese-y Manuchehr-e Yāvari, Mo'assese-ye Manuchehr-e Yāvari","Isa Sajjadi and Mansour Bozorgmehr, field notes 2022",,"","","","","Isa Sajjadi, Forogh Alizadeh, Mahmud Fowadi and Mansour Bozorgmehr, field notes 2022",31.86338,48.8825,
