"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","365a4a632d1fb65f22fb9b482360cf9d","5-aa489bfa4d5e391867c922c38bb56760","1171752","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Pātpāt","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",92,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.074,50.212,
"","365a4a632d1fb65f22fb9b482360cd81","5-cf3cda6a4c8fe3d076fb0cb777bb3ddd","1171753","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Pas Vāgh-e Shomshir","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",41,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.087,50.172,
"","365a4a632d1fb65f22fb9b482361502f","5-7f370fec9fcdf90ce2fbc4c5a44facf9","1171754","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Dzahōni Ābād","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",52,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.079,50.182,
"","365a4a632d1fb65f22fb9b4823614d1a","5-2e61ac2f53eb15a5bb067acd03087602","1171755","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Tseshme Amiri","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",159,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.084,50.177,
"","365a4a632d1fb65f22fb9b4823614236","3-c05f447690a4402e21a2aaee23743402","1171756","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.06012,50.20717,
"","365a4a632d1fb65f22fb9b4823613e78","3-ee6059f7ea742e4f85a7d31493063cb3","1171757","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.08706,50.19452,
"","365a4a632d1fb65f22fb9b4823613753","5-09868a1df5bf4ee2d2e44330fe17809f","1171758","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Derrāk","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",58,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.076,50.186,
"","365a4a632d1fb65f22fb9b4823612a12","3-5c6ea8e37b7f2f805dad35020751e673","1171759","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.09395,50.16029,
"","365a4a632d1fb65f22fb9b4823612222","5-ff2ede9525878af06314369770c82b35","1171760","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Shah Vali","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",35,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.065,50.187,
"","365a4a632d1fb65f22fb9b4823611b1b","3-562d115f0b0895eb445c1bc15ebe2e43","1171761","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.10986,50.21715,
"","365a4a632d1fb65f22fb9b4823610b3e","5-0557e8196e64a32789a6cbda4bf98592","1171762","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Mangazur","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",20,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.079,50.225,
"","365a4a632d1fb65f22fb9b482361086c","5-32f4a4f6e7c1d932b103cfa8b7bf4407","1171763","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Murōn-e Pas Vāgh","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",81,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.095,50.166,
"","365a4a632d1fb65f22fb9b4823619950","5-5f224ebfef164a516e69502b98c9cde0","1171764","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Haft Tseshma-e Dālōn","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",14,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.061,50.193,
"","365a4a632d1fb65f22fb9b4823619872","5-0598abe57b684d39d43e16339afb22ec","1171765","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Bena-e Ākhond","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",65,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.025,50.251,
"","365a4a632d1fb65f22fb9b482361983f","5-deb1e59781749131cc111086b267a8c0","1171766","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Bena-e Sarhadi","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",67,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.054,50.203,
"","365a4a632d1fb65f22fb9b4823619605","3-b4fbe385466bc19479334d0e0e21ec63","1171767","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.05199,50.22812,
"","365a4a632d1fb65f22fb9b4823618c26","3-8fbd6df588aebd78aa2f0a0eea660979","1171768","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.0446,50.25007,
"","365a4a632d1fb65f22fb9b4823617fbd","5-bff1ef3dfae32c94b6c982d2dfca74ec","1171769","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Deh Benār-e Isevi","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",242,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.041,50.229,
"","365a4a632d1fb65f22fb9b482361710a","5-b1159a62e79e049abf61e692bae70130","1171770","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Telāgah-e Soflā","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",134,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.041,50.24,
"","365a4a632d1fb65f22fb9b4823616772","5-96385bcb3885e28084da8ac3f3faa816","1171771","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Telāgah-e Olyā","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",91,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.045,50.238,
"","365a4a632d1fb65f22fb9b4823615c37","3-3712b9d3c38ab39238df04c86b1e4660","1171772","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.02143,50.24406,
"","365a4a632d1fb65f22fb9b482361575a","3-010b33a648e409ceee45eccdb499a8e9","1171773","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.04,50.262,
"","365a4a632d1fb65f22fb9b482361d1aa","5-1369e2d84b0afe672c3c12206153ee3b","1171774","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Sar Āsiyāv-e Yusefi","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",984,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.039,50.217,
"","365a4a632d1fb65f22fb9b4823741db3","2-6b6c853f6a3c429e8582cc8d8c042248","1171775","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",28324,"","","","",,,,
"","365a4a632d1fb65f22fb9b48237416ef","2-b7c60e356105026c9224fd8c1e22a18a","1171776","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",7083,"","","","",,,,
"","365a4a632d1fb65f22fb9b482361c688","5-b9d6ccadca5e54916eafb74e531e5987","1171777","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Shahrak-e Posh Gats","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",201,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.973,50.08,
"","365a4a632d1fb65f22fb9b482361c1f5","3-66d828fd45a9f335092ed7f7f36422d7","1171778","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.02341,50.13543,
"","365a4a632d1fb65f22fb9b482361ba3d","3-97b333fe4ab4aca16e76dd439458e3f2","1171779","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.99471,50.15219,
"","365a4a632d1fb65f22fb9b482361b396","3-44036278d200b01a0ce093cb289fe67c","1171780","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.01679,50.12726,
"","365a4a632d1fb65f22fb9b482361aa68","3-79b4df9cbf16303f0da0f39d824d1811","1171781","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.01447,50.13743,
"","365a4a632d1fb65f22fb9b482361aa0d","5-de8f4ae660ab09eb3431e9d8742e59a4","1171782","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Sāyt-e Māghar","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.03403,50.13634,
"","365a4a632d1fb65f22fb9b482361a88d","5-95950fac8e85f93314bf27a79c4b4abd","1171783","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Tuf Tsendār-e Māghar","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.01052,50.1077,
"","365a4a632d1fb65f22fb9b4823619e6f","5-25b34dd219fc5750b287363133dd0dd7","1171784","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Shahrak-e Gāvdeban","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",85,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.977,50.109,
"","365a4a632d1fb65f22fb9b4823619a1e","3-46c2ea622851299c2dcd9a477f51ab3f","1171785","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.00635,50.11815,
"","365a4a632d1fb65f22fb9b4823621d2f","3-86705c6c3d98f74214a3cf82375404d8","1171786","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.01686,50.11953,
"","365a4a632d1fb65f22fb9b4823620fd3","5-0616494182dd42e79ea13613b866adb1","1171787","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Shahrak-e Sādāt-e Gats Beland","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",747,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.965,50.101,
"","365a4a632d1fb65f22fb9b48236205b3","3-5d2231af875216e7b3fef82cf4447942","1171788","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.00365,50.10426,
"","365a4a632d1fb65f22fb9b48236202a1","3-87410a22f34a53d4175508df91bf4a9f","1171789","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.00288,50.1232,
"","365a4a632d1fb65f22fb9b482361feae","3-52c2a6dd446faeeb7b6fc4d3f5b3616c","1171790","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.97754,50.0979,
"","365a4a632d1fb65f22fb9b482361fc10","3-cf655e52514213ff731195d863ebf6e5","1171791","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.96199,50.04548,
"","365a4a632d1fb65f22fb9b482361f25c","3-2c3e70424fd15f2e0a89fbef0244272b","1171792","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.9007,50.01474,
"","365a4a632d1fb65f22fb9b482361e650","3-b519ffc6344254d43aa45f5461a6534e","1171793","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.93379,50.04209,
"","365a4a632d1fb65f22fb9b482361e0a4","3-93a1aa3b7cb1c6b33d1acd80173394a8","1171794","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.94307,50.0345,
"","365a4a632d1fb65f22fb9b482361d58b","3-4b5a13b37ad49f7daae6653afec751b4","1171795","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.93697,50.05753,
"","365a4a632d1fb65f22fb9b48236257c7","5-c7bb81a84402ee62a6dd7d9bd11dccb6","1171796","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Gats Beland","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",766,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.95,50.113,
"","365a4a632d1fb65f22fb9b48236251a7","5-56bdd08958d5d9fc10eca0226ef224d2","1171797","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Derrahi Gats Beland","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",85,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.951,50.095,
"","365a4a632d1fb65f22fb9b4823625081","5-c388159387e2027951bb5e549652c488","1171798","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Saye Safi","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",456,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.924,50.082,
"","365a4a632d1fb65f22fb9b4823624a10","5-b41e57c5b8aa41e63981d05ca39cc2a6","1171799","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Sar Lekak, Sar Likak","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",163,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.90883,50.09389,
"","365a4a632d1fb65f22fb9b4823623e32","5-d13dcd6246d6de5ee24d50412e353b15","1171800","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Eslām Ābād-e Bahāmad","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",288,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.992,49.992,
"","365a4a632d1fb65f22fb9b4823623a95","5-62e303409080bcc711a907d01197afa5","1171801","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Bahāmad","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",266,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.99,50.013,
"","365a4a632d1fb65f22fb9b4823622f9b","3-9a995d414d1c4b6c26e3cd923aa38de0","1171802","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.96566,50.01206,
"","365a4a632d1fb65f22fb9b48236229b4","5-5a777f1acc8966ec175dcfa258c76e96","1171803","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Kārend","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",8,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.973,49.921,
"","365a4a632d1fb65f22fb9b482362262c","5-c30f388f22e0bac0d521e06961a9ac8b","1171804","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Bid-e Zard","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",19,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.028,49.984,
"","365a4a632d1fb65f22fb9b48236225a7","5-78889f16abb61fe6f72506bfbeb51041","1171805","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Tirdāri","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",151,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.002,50.026,
"","365a4a632d1fb65f22fb9b482362a63b","5-1e79be1cfaf0a0ee422c99bd4ff5f236","1171806","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Khālazār","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.04931,49.97732,
"","365a4a632d1fb65f22fb9b4823629b09","5-a3bc50ce296313da99f2a8aec109273c","1171807","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Khalili","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",65,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.01,49.994,
"","365a4a632d1fb65f22fb9b4823628dd8","5-e78a2559d414a777241b78fbaa03513a","1171808","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Dasht Āhu","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",116,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.947,49.97,
"","365a4a632d1fb65f22fb9b4823628883","5-59a87616412cd49c8f3bdafbeba3e59a","1171809","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Zurezmā","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",43,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.984,50.027,
"","365a4a632d1fb65f22fb9b4823627e3e","5-901c32e229f317aef2481d6709d5256b","1171810","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Godār Tahti","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",126,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.985,50.036,
"","365a4a632d1fb65f22fb9b4823627929","5-89862f0a4a1ac6e10ad39d6c633091b3","1171811","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Nāresōn","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.98875,50.01044,
"","365a4a632d1fb65f22fb9b482362702f","5-ea4cf5801482bbc86aa39a93f08de9d9","1171812","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Naykan","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",52,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.003,49.994,
"","365a4a632d1fb65f22fb9b482362614c","3-599f9cce806659e5d0c5f0e89289892a","1171813","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,30.96136,49.96702,
"","365a4a632d1fb65f22fb9b4823740d2a","2-5036c076b83aa84e78cee3b1ac258f35","1171814","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,,,
"","365a4a632d1fb65f22fb9b4823740533","2-8ee847a5532a30279d3d63d8f4d4341b","1171815","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,,,
"","365a4a632d1fb65f22fb9b482362610e","3-b093fc9cca34d4b6b421d926bfd79482","1171816","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.0594,49.97016,
"","365a4a632d1fb65f22fb9b482373fb69","4-4d81b70357268bf472f893382ed662c7","1171817","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Sar Kamar-e Qara Khōn","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",11,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",,,
"","365a4a632d1fb65f22fb9b4823626027","5-678f68225ac927aace0fb97eb6bd3a4d","1171818","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Barkanda","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",106,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.061,50.039,
"","365a4a632d1fb65f22fb9b482362f68e","3-1f567da1731f3ad42c74db7f7cc348a2","1171819","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.01048,50.00835,
"","365a4a632d1fb65f22fb9b482362f2ce","3-8394f7b17ae2f090be0384e1c3edb92c","1171820","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.04571,50.05481,
"","365a4a632d1fb65f22fb9b482362e51a","3-5a593726ac51a1b1f66d32caae2da59e","1171821","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.00832,50.00466,
"","365a4a632d1fb65f22fb9b482362de5f","5-7f756c97a5ca328d63d03bbfd0155889","1171822","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Khāresōn","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",287,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.025,50.017,
"","365a4a632d1fb65f22fb9b482362dc63","5-3d4a2516be53c8ba0edf9c765e1d032c","1171823","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Depar Nazari","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",274,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",30.998,50.052,
"","365a4a632d1fb65f22fb9b482362d5f1","5-c9e497c39140da60c84e969c992b05f7","1171824","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Sarkhōni","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",14,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31,50.039,
"","365a4a632d1fb65f22fb9b482362c930","5-abf7237e875c5490599ff95a039d4927","1171825","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Sar Tuf-e Kat","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",69,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.019,50.01,
"","365a4a632d1fb65f22fb9b482362c09e","5-7c5a2411f5668894f6406c009053541c","1171826","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Sar Garak","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",50,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.019,50.033,
"","365a4a632d1fb65f22fb9b482362bd52","5-a2792f6d2b90b7f2fec2b5277bbe5bfa","1171827","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Qalāth-e Kat","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.02133,50.01963,
"","365a4a632d1fb65f22fb9b482362b3b6","5-e3a23d1d53641a2b551fbe1f4bcef379","1171828","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","Kat","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",275,"","","","Bahmei 90%; Standard type Persian 5%; mixed 5%","Mohammad Nikbin and Mansour Bozorgmehr, field notes 2024",31.13318,51.04707,
"","365a4a632d1fb65f22fb9b4823635a94","3-ed7bc30b38f4f84d1aca83f59e44a127","1171829","","Kohgiluyeh va Boyer Ahmad","","","","","","","","","","","","",,"","","","",,31.02821,50.06655,
