"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","20be9de2b5fd37f54d371880cb0ae9d4","12-0765905478a8dbd98a39deaa733cb6f9","1010302","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","بلوره پشت","Bolureh Posht","Bulura Pesht","Farhad Minari and Hamideh Poshtvan, field notes 2018",363,,68,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.755216142957735,48.73469492119534,
"","20be9de2b5fd37f54d371880cb0adad9","8-cd412ab7241b3a98255f478bcd83e572","1010303","گیلان","Gilān","","","","","","","","","","","Jango","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.776614598693094,48.71517380398832,
"","20be9de2b5fd37f54d371880cb0ad351","14-366069986a61d0d789a45a41223cd38a","1010304","گیلان","Gilān","","","","","","","","","","","Dola Sar","Farhad Minari and Hamideh Poshtvan, field notes 2018",134,"","","","Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.786859920397085,48.74267270632956,
"","20be9de2b5fd37f54d371880cb0ac3b0","12-dcd98440543cd9aa268464912d97d751","1010305","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","زربیل","Zarbil","Zarbil","Farhad Minari and Hamideh Poshtvan, field notes 2018",245,,251,,"Central Tāleshi 70%; Turkic 30%","Anonymous, Hamideh Poshtvan, field notes 2021",37.82631064289767,48.724277258653615,
"","20be9de2b5fd37f54d371880cb0abcf0","14-82808d89b5c22332238f1bcfc4fc2a61","1010306","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","سرداب خانه پشت","Sard Ābeh Khāneh Posht","Sardaba Khāna Pesht","Farhad Minari and Hamideh Poshtvan, field notes 2018",144,,203,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.766769143971125,48.71372918413285,
"","20be9de2b5fd37f54d371880cb0ab012","8-c67f253958715914b908aeef1003e213","1010307","گیلان","Gilān","","","","","","","","","","","Sanāband","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.79308320868851,48.762327933989226,
"","20be9de2b5fd37f54d371880cb0aaf61","12-93d8074e3133ce7946d4da70d88cb3b8","1010308","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","قلعه چال","Qal'eh Chāl","Ghala Chāl","Farhad Minari and Hamideh Poshtvan, field notes 2018",62,,110,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.76179594064356,48.701037485742646,
"","20be9de2b5fd37f54d371880cb0aaaa8","8-eb0207b7da4efea4ec6a8c5bc52cfaba","1010309","گیلان","Gilān","","","","","","","","","","","Ghalazā","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.78954260927143,48.726478688153996,
"","20be9de2b5fd37f54d371880cb0b30d8","12-0da77c4cb97b975ecdbdbeaba2c3ba2e","1010310","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","لر","Lor","Lor","Farhad Minari and Hamideh Poshtvan, field notes 2018",106,,237,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.727280162953384,48.6981963478768,
"","20be9de2b5fd37f54d371880cb0b29a1","12-f962c1d370996eef181361cc4f89f551","1010311","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","لنبه","Lanbeh","Labana","Farhad Minari and Hamideh Poshtvan, field notes 2018",37,,125,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.756515815299295,48.69977148308764,
"","20be9de2b5fd37f54d371880cb0b295a","12-64cf406d3d1aa1f18914be202a7af437","1010312","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","لورون","Lurun","Lorun","Farhad Minari and Hamideh Poshtvan, field notes 2018",85,,178,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.74514007001335,48.7104252172949,
"","20be9de2b5fd37f54d371880cb0b21c9","12-f56e19c0112947ff3325fa4ee5231b07","1010313","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","مثلاکوه","Masalā Kuh","Masala Ku","Farhad Minari and Hamideh Poshtvan, field notes 2018",90,,143,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.76326328204683,48.72691543831476,
"","20be9de2b5fd37f54d371880cb0b2172","12-db785e0ae79e74df9bc8f906d59b17e0","1010314","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","مردوان","Mordovān","Mardon","Farhad Minari and Hamideh Poshtvan, field notes 2018",94,,141,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.77110393312985,48.80977879363976,
"","20be9de2b5fd37f54d371880cb0b1afa","12-9adc18ed0deacfdcb3250abd8002c674","1010315","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","ونه خونی","Vaneh Khuni","Vana Khuni","Farhad Minari and Hamideh Poshtvan, field notes 2018",51,,59,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.77219694863,48.72059563921052,
"","20be9de2b5fd37f54d371880cb0b12d2","12-402e66acd80983b5aabca77b88765f0f","1010316","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","هودی","Hudi","Hudi","Farhad Minari and Hamideh Poshtvan, field notes 2018",18,,114,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.77650786045122,48.699745581697144,
"","20be9de2b5fd37f54d371880cb0b0341","16-6b29f1372954054038a89bca92150a10","1010317","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","آوا","Āvā","Ava","Farhad Minari and Hamideh Poshtvan, field notes 2018",18,,28,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.863718758470704,48.7322700646228,
"","20be9de2b5fd37f54d371880cb0b01e9","12-d267b6c71bfc5773f888651149281e21","1010318","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","بیلیابین","Biliā Bin","Biliyā Bin","Farhad Minari and Hamideh Poshtvan, field notes 2018",262,,278,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.87948140203325,48.72395999494401,
"","20be9de2b5fd37f54d371880cb0afdb9","12-95522225c615086ea0e82acf3a6f21fd","1010319","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","سله یوردی","Saleh Yurdi","Sala Yordi","Farhad Minari and Hamideh Poshtvan, field notes 2018",31,,58,,"Turkic 70%; Central Tāleshi 30%","Anonymous, Hamideh Poshtvan, field notes 2021",37.81743352285169,48.60580877702455,
"","20be9de2b5fd37f54d371880cb0b86c9","12-813bcd3c86438361414f4d3728a140c8","1010320","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","سیله سر","Sileh Sar","Sila Sar","Farhad Minari and Hamideh Poshtvan, field notes 2018",144,,171,,"Central Tāleshi 80%; Standard type Persian 15%; Turkic 5%","Anonymous, Hamideh Poshtvan, field notes 2021",37.82890202419392,48.75123278537689,
"","20be9de2b5fd37f54d371880cb0b77e3","14-fd2680358869fb94e22b46167dca3daa","1010321","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","سیناهونی","Sinā Huni","Siyā Huni","Farhad Minari and Hamideh Poshtvan, field notes 2018",100,,30,,"Turkic 70%; Central Tāleshi 30%","Anonymous, Hamideh Poshtvan, field notes 2021",37.84137362438654,48.69335395639298,
"","20be9de2b5fd37f54d371880cb0b75d1","14-fa787c077189a77f7dab089f82377070","1010322","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","شیله وشت","Shileh Vasht","Shila Vesht","Farhad Minari and Hamideh Poshtvan, field notes 2018",443,,551,,"Central Tāleshi 70%; Turkic 20%; Standard type Persian 10%","Anonymous, Hamideh Poshtvan, field notes 2021",37.82453858082001,48.699109976938296,
"","20be9de2b5fd37f54d371880cb0b67d9","8-524c49d4493436f25b32830f15a46314","1010323","گیلان","Gilān","","","","","","","","","","","Tul","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.8332067543486,48.60592679422177,
"","20be9de2b5fd37f54d371880cb0b59dd","12-03bd88a96e7b5d1e68da1c2ff44b09b4","1010324","گیلان","Gilān","","","","","","","","","","","Tule Gilān","Farhad Minari and Hamideh Poshtvan, field notes 2018",11,"","","","Turkic 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.828175364357605,48.61325458925018,
"","20be9de2b5fd37f54d371880cb0b594c","12-104e914565b39fda02b98132e68b34ca","1010325","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","کسم جان","Kasmajān","Kasmajān","Farhad Minari and Hamideh Poshtvan, field notes 2018",360,,450,,"Central Tāleshi 95%; Standard type Persian 5%","Anonymous, Hamideh Poshtvan, field notes 2021",37.83450996440505,48.7341973872612,
"","20be9de2b5fd37f54d371880cb0b49ad","12-80721d5b148e179f479a65ff3b9caf61","1010326","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","آق اولر","Āq Evlar","Āgh Evlar","Farhad Minari and Hamideh Poshtvan, field notes 2018",55,,205,,"Turkic 70%; Central Tāleshi 30%","Anonymous, Hamideh Poshtvan, field notes 2021",37.85643341549741,48.64870793883322,
"","20be9de2b5fd37f54d371880cb0b3fc6","8-24632af336aedac7c8b531e98cf6d721","1010327","گیلان","Gilān","","","","","","","","","","","Alasha Chāl","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.913458549546,48.716008923937565,
"","20be9de2b5fd37f54d371880cb0b394f","12-3407d0ed823c30d36514ad4f4d08ac36","1010328","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","بسک","Bask","Bask","Farhad Minari and Hamideh Poshtvan, field notes 2018",376,,411,,"Central Tāleshi 90%; Standard type Persian 10%","Anonymous, Hamideh Poshtvan, field notes 2021",37.91069908967838,48.76062305706742,
"","20be9de2b5fd37f54d371880cb0b33d4","16-0202218ce034c8b75535affc58ef7ccc","1010329","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","پشته هیر","Poshteh Hir","Peshta Hir","Farhad Minari and Hamideh Poshtvan, field notes 2018",19,,14,,"Central Tāleshi 100%","Hamideh Poshtvan, field notes 2021",37.92632342781118,48.75563409440201,
"","20be9de2b5fd37f54d371880cb0bf067","10-953c1a5605eb25277be39849691e7adc","1010330","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","حسن دایرمان","Hasan Dāyermān","Hasan Dayirmān","Farhad Minari and Hamideh Poshtvan, field notes 2018",81,,126,,"Turkic 70%; Central Tāleshi 30%","Anonymous, Hamideh Poshtvan, field notes 2021",37.85163,48.62395,
"","20be9de2b5fd37f54d371880cb0be3b9","12-4690872bd34cf7fe45313306d053153d","1010331","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","دیزگاه","Dizgāh","Dizgā","Farhad Minari and Hamideh Poshtvan, field notes 2018",115,,194,,"Turkic 70%; Central Tāleshi 30%","Anonymous, Hamideh Poshtvan, field notes 2021",37.862792716389805,48.63660044734099,
"","20be9de2b5fd37f54d371880cb0bd925","14-7afd45044540a43031635d24b5350f3f","1010332","گیلان","Gilān","","","","","","","","","","","Sigha Chāl","Farhad Minari and Hamideh Poshtvan, field notes 2018",35,"","","","Turkic 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.93629153837262,48.738578840320535,
"","20be9de2b5fd37f54d371880cb0bcaac","8-4328cfa8f766ed204061a197130ea594","1010333","گیلان","Gilān","","","","","","","","","","","Ghāziyahuni","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.90241214102092,48.70564050737479,
"","20be9de2b5fd37f54d371880cb0bbc4c","14-db78da0681f71d3b35e598846d037c00","1010334","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","قلعه بین","Qal'eh Bin","Ghala Bin","Farhad Minari and Hamideh Poshtvan, field notes 2018",77,,51,,"Turkic 75%; Standard type Persian 25%","Anonymous, Hamideh Poshtvan, field notes 2021",37.88871976865205,48.640108776731616,
"","20be9de2b5fd37f54d371880cb0bb53b","12-89a4a8d2db8e5800bd7778dfed247ac7","1010335","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","کبودمهر","Kabud Mehr","Kabud Mehr","Farhad Minari and Hamideh Poshtvan, field notes 2018",58,,33,,"Turkic 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.87376296755441,48.64819295470069,
"","20be9de2b5fd37f54d371880cb0ba6a6","8-f0d5439a046dfda2e30cee12b6fec15e","1010336","گیلان","Gilān","","","","","","","","","","","Kandule","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.913289249304086,48.710573036857156,
"","20be9de2b5fd37f54d371880cb0b9a17","12-63f92f0da9e2dac6457546f19136ca60","1010337","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","لیر","Lir","Lir","Farhad Minari and Hamideh Poshtvan, field notes 2018",86,,127,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.93047770059029,48.76375123458259,
"","20be9de2b5fd37f54d371880cb0b95ea","12-7321641fbe646b5a625d8da7284b6074","1010338","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","مریان","Mariyān","Mariyān","Farhad Minari and Hamideh Poshtvan, field notes 2018",45,,219,,"Turkic 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.85671295673548,48.66015560690572,
"","20be9de2b5fd37f54d371880cb0b907a","12-69878482490a51029a621569f063042d","1010339","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","مکش","Makash","Makash","Farhad Minari and Hamideh Poshtvan, field notes 2018",45,,54,,"Turkic 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.88747083851526,48.65011878077457,
"","20be9de2b5fd37f54d371880cb0c5596","12-41c32ea0c8b07bbd1ea902ec2e51fe42","1010340","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","ناوان","Nāvān","Nāvān","Farhad Minari and Hamideh Poshtvan, field notes 2018",69,,73,,"Turkic 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.869447900533395,48.65601427618892,
"","20be9de2b5fd37f54d371880cb0c4904","12-8473af03d43a0b8646e95c531a6f7159","1010341","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","نماهونی","Nemā Huni","Nama Huni","Farhad Minari and Hamideh Poshtvan, field notes 2018",28,,24,,"Turkic 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.884255275143694,48.61467070643844,
"","20be9de2b5fd37f54d371880cb0c3ff8","8-96ab3f2ebb23d8b76d5a285b5a123111","1010342","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","ویزادشت","Vizā Dasht","Vizādasht","Farhad Minari and Hamideh Poshtvan, field notes 2018",30,,,,"uninhabited 100%",,37.91733492241554,48.75825610552531,
"","20be9de2b5fd37f54d371880cb0c301e","10-6b938540fb1ba8327645452002d67472","1010343","گیلان","Gilān","","","","","","","","","","","Biglo","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.92358381063423,48.72514040822262,
"","20be9de2b5fd37f54d371880cb0c2243","8-79fde7c4ebab2d92900ac405483b760a","1010344","گیلان","Gilān","","","","","","","","","","","Bunāpesht","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.926272354189265,48.71711659864144,
"","20be9de2b5fd37f54d371880cb0c126f","8-ce26d1ce1e0c3202ab5bcfc6e2b7a247","1010345","گیلان","Gilān","","","","","","","","","","","Sāri Chāl","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.92988969563454,48.711113814867105,
"","20be9de2b5fd37f54d371880cb0c0990","8-d9cb345983e8ebaefc31d861bdb2922c","1010346","گیلان","Gilān","","","","","","","","","","","Asbamero, Asbamor","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.91635108403576,48.69580416476131,"The Persian name for this place does not accurately represent the local pronunciation."
"","20be9de2b5fd37f54d371880cb0c043c","10-03a5efffb9ea9f8a0f1053f98122d375","1010347","گیلان","Gilān","","","","","","","","","","","Lorāhuni","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.88213193644435,48.686108661331424,
"","20be9de2b5fd37f54d371880cb0c027f","10-2ec3ccdd26067ec1cc386784c411c0a3","1010348","گیلان","Gilān","","","","","","","","","","","Zebelatang, Zoltang","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.88892719988371,48.700646234190124,
"","20be9de2b5fd37f54d371880cb0bfe06","8-9a2965caa7bbba19997077ca17710d17","1010349","گیلان","Gilān","","","","","","","","","","","Sanga Sero","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.88409860519914,48.706085754071,
"","20be9de2b5fd37f54d371880cb0ca187","16-5f51dcd9c08954581565c4a4ab4f4385","1010350","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","اسبوسرا","Asbu Sarā","Asba Sero","Farhad Minari and Hamideh Poshtvan, field notes 2018",122,,112,,"Central Tāleshi 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.88857792592919,48.72976965966842,
"","20be9de2b5fd37f54d371880cb0c94c7","8-443279fd07511541c0448c513ed57bab","1010351","گیلان","Gilān","","","","","","","","","","","Piya Kari","Farhad Minari and Hamideh Poshtvan, field notes 2018",,"","","","uninhabited 100%",,37.89291727262555,48.718890619906645,
"","20be9de2b5fd37f54d371880cb0c8945","14-35414dfa5f8212aaa33914dc50b77b08","1010352","گیلان","Gilān","طوالش","Tavālesh","","Markazi",,,"کوهستانی تالش","Kuhestāni-ye Tālesh","تن دبین","Tan Dabin","Tan Dabin","Farhad Minari and Hamideh Poshtvan, field notes 2018",126,,149,,"Turkic 100%","Anonymous, Hamideh Poshtvan, field notes 2021",37.88140370022852,48.65473218028027,
