"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","a41bc5cb5c3ea433e5d38b94a5927be7","28-4f639a38b883230175e67e685a61102d","1221159","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","سرآب پایین","Sar Āb Pāin","Sar Āb Pāin","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.588657065202373,57.16394162812241,""
"","a41bc5cb5c3ea433e5d38b94a592b132","28-d745ea96ddd325317f73b6500da5057d","1221160","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","سرگلان","Sar Golān","Sar Golon","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.557820689719563,57.157068219402625,""
"","a41bc5cb5c3ea433e5d38b94a593100e","28-2c37fbe014a6d4ad1886e8fa2d925038","1221161","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","کری دازان","Kari Dāzān","Kari Dāzon","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.577469253970403,57.159124380733125,""
"","a41bc5cb5c3ea433e5d38b94a59365a1","27-09264447a1aba0d0d8c466f115630a56","1221162","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","خاربجگان","Khārbajgān","Khārbajgon","Hassan Mohebbi Bahmani, field notes 2015","81","","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.575775688551516,57.05302913780722,""
"","a41bc5cb5c3ea433e5d38b94a593a841","28-720de4fb4a0c09c9b5b451a414a0241d","1221163","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","مسینان","Masinān","Masinon","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.576714800352793,56.99588467475436,""
"","a41bc5cb5c3ea433e5d38b94a593dcd3","25-20ae97c52fc35482bf09f36c0367074a","1221164","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","کم سی سوار","Kam-e Si Savār","Kam-e Si Savār","Hassan Mohebbi Bahmani, field notes 2015","22","","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015","","",""
"","a41bc5cb5c3ea433e5d38b94a5945191","28-a176362ac93f02891dbaa4e28e55ec7e","1221165","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","سرپشته","Sar Poshteh","Sar Poshta","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.55250358242058,57.15624209902654,""
"","a41bc5cb5c3ea433e5d38b94a59495cf","27-df985bd64c52f87265d0ad7f1dbb546d","1221166","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","ال محمودی","Āl-e Mahmudi","Āl-e Mahmudi","Hassan Mohebbi Bahmani, field notes 2015","27","","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.6238279023704,57.09836539291256,""
"","a41bc5cb5c3ea433e5d38b94a594d76f","27-d129251dfc039a84f504ccf9069f5ee5","1221167","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","ده نو","Deh Now ","Deh Now ","Hassan Mohebbi Bahmani, field notes 2015","128","","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.62204078517786,57.08433207534825,""
"","a41bc5cb5c3ea433e5d38b94a59519a5","27-cd7212a7597db60e96e701fcf57df042","1221168","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","زیارت پیرچوگان","Ziārat-e Pirchugān","Ziārat-e Pirchāgo","Hassan Mohebbi Bahmani, field notes 2015","995","","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.66912347767227,57.00664457345192,""
"","a41bc5cb5c3ea433e5d38b94a5957244","28-890186229b41b552e6837e2151d78eed","1221169","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","عالی زندک","Āli Zendak","Āli Zendak","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.61189739198799,57.08839830421503,""
"","a41bc5cb5c3ea433e5d38b94a595d274","28-6001eb127c84de61ed5edbc2c5814cc2","1221170","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","گلشوار","Goleshvār","Goleshvār","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.651984784210505,57.09739108676431,""
"","a41bc5cb5c3ea433e5d38b94a5962a35","26-ed6b60aaebd53753b47d4d419ca45c6a","1221171","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","مغندر","Moghandar","Moghandar","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015","","",""
"","a41bc5cb5c3ea433e5d38b94a5966c8d","27-12be0cf13ad316a06b86620c2e340fcd","1221172","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","","","راهدار","Rāhdār","غروتی","Gharuti","Gharuti","Hassan Mohebbi Bahmani, field notes 2015","29","","","","Rukhonei 70%; Rudoni 30%","Hassan Mohebbi Bahmani, field notes 2015",27.626470500928875,57.09879454635424,""
"","a41bc5cb5c3ea433e5d38b94a596b8a7","27-a58583a7f9f7447734356bca5e815569","1221173","هرمزگان","Hormozgān","رودان","Rudān","مرکزی","Markazi","دهبارز","Deh Bārez","","","","","Deh Bārez","Hassan Mohebbi Bahmani, field notes 2015","33285","","","","Rudoni 70%; Tehrāni type Persian 10%; Banderi of Bandar Abbās 10%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",27.443836865749617,57.191784053394144,""
"","a41bc5cb5c3ea433e5d38b94a596f9be","23-dee8a3758e3b593809758755f2e28cfd","1221174","هرمزگان","Hormozgān","رودان","Rudān","جغین","Jaghin","","","","","","","","","15318","","","","","","","",""
"","a41bc5cb5c3ea433e5d38b94a5975213","23-0c8bf16c243281c4976b0272d0260265","1221175","هرمزگان","Hormozgān","رودان","Rudān","جغین","Jaghin","","","جغین شمالی","Jaghin-e Shomāli","","","","","10069","","","","","","","",""
"","a41bc5cb5c3ea433e5d38b94a597a25e","27-c3fd278989cfd37253e1bdf760850e3c","1221176","هرمزگان","Hormozgān","رودان","Rudān","جغین","Jaghin","","","جغین شمالی","Jaghin-e Shomāli","پا سفید","Pā Safid","Pā Safid","Hassan Mohebbi Bahmani, field notes 2015","1253","","","","Rudoni 90%; mixed 10%","Hassan Mohebbi Bahmani, field notes 2015",27.21181522727507,57.32367972970447,""
"","a41bc5cb5c3ea433e5d38b94a5980504","27-0628f0bfa7f7cdda86a6665e3a848b98","1221177","هرمزگان","Hormozgān","رودان","Rudān","جغین","Jaghin","","","جغین شمالی","Jaghin-e Shomāli","دره حاجی","Darreh Hāji","Darra Hāji","Hassan Mohebbi Bahmani, field notes 2015","851","","","","Rudoni 90%; mixed 10%","Hassan Mohebbi Bahmani, field notes 2015",27.210193179008346,57.334558769467144,""
"","a41bc5cb5c3ea433e5d38b94a59850dd","27-4dee7b9ad3e860934981a840a0790459","1221178","هرمزگان","Hormozgān","رودان","Rudān","جغین","Jaghin","","","جغین شمالی","Jaghin-e Shomāli","کهور رئیس عباس","Kahur Ra'is Abbās","Kahur Reys Abbās","Hassan Mohebbi Bahmani, field notes 2015","144","","","","Rudoni 90%; mixed 10%","Hassan Mohebbi Bahmani, field notes 2015",27.265601446877085,57.468604847174326,""
"","a41bc5cb5c3ea433e5d38b94a598990f","27-afc03b7dd85b6fab61594f246351bbbb","1221179","هرمزگان","Hormozgān","رودان","Rudān","جغین","Jaghin","","","جغین شمالی","Jaghin-e Shomāli","بالاشهر","Bālā Shahr","Bālā Shahr","Hassan Mohebbi Bahmani, field notes 2015","939","","","","Rudoni 90%; mixed 10%","Hassan Mohebbi Bahmani, field notes 2015",27.21191064114398,57.35118846535694,""
