"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","2c896fbee6fcbe3f5d786d4cc7205869","12-faadd4e8142f900b292d99fefbf3a041","1120895","کردستان","Kordestān","سنندج","Sanandaj","مرکزی","Markazi","","","سراب قامیش","Sarāb Qāmish","قلقله چتان","Qolqoleh-ye Chatān","Qoḷqoḷa","Masoud Mohammadirad, field notes 2015","86","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.48472176798955,46.8326184865132,""
"","2c896fbee6fcbe3f5d786d4cc72055cb","12-211028e786dbb5f52690514143ae9b72","1120896","کردستان","Kordestān","سنندج","Sanandaj","مرکزی","Markazi","","","سراب قامیش","Sarāb Qāmish","چتان","Chatān","Chatān","Masoud Mohammadirad, field notes 2015","363","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.5029187797189,46.876037446416426,""
"","2c896fbee6fcbe3f5d786d4cc72049c4","12-83ba4ee510ab4960a8f9642edc9276f2","1120897","کردستان","Kordestān","سنندج","Sanandaj","مرکزی","Markazi","","","سراب قامیش","Sarāb Qāmish","خاکروزی","Khākrowzi","Khākrōzi","Masoud Mohammadirad, field notes 2015","75","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.523798435906414,46.884237059912635,""
"","2c896fbee6fcbe3f5d786d4cc7203a65","12-f4bb70262c3084c05ad99c0759a73d6a","1120898","کردستان","Kordestān","سنندج","Sanandaj","مرکزی","Markazi","","","سراب قامیش","Sarāb Qāmish","آلیجان","Ālijān","ĀỊijān","Masoud Mohammadirad, field notes 2015","97","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.499983003436014,46.90028786123923,""
"","2c896fbee6fcbe3f5d786d4cc7203971","14-1dd49a2d493aa89f9648d8191cbbb2a8","1120899","کردستان","Kordestān","سنندج","Sanandaj","مرکزی","Markazi","","","سراب قامیش","Sarāb Qāmish","کانی تاله","Kāni Tāleh","Kāni Tāḷa","Masoud Mohammadirad, field notes 2015","19","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.558554065046636,46.835883125618274,""
"","2c896fbee6fcbe3f5d786d4cc720c8a8","12-f3ee8c3db4616d68a6df1a17318478e9","1120900","کردستان","Kordestān","سنندج","Sanandaj","مرکزی","Markazi","","","سراب قامیش","Sarāb Qāmish","مائین دول","Māin Dowl","Māindōḷ","Masoud Mohammadirad, field notes 2015","227","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.577303784088265,46.84699698526661,""
"","2c896fbee6fcbe3f5d786d4cc720c058","12-e6f2c0bd75956a92d5ade141a594e6d4","1120901","کردستان","Kordestān","سنندج","Sanandaj","مرکزی","Markazi","","","سراب قامیش","Sarāb Qāmish","خنجره سفلی","Khanjareh-ye Soflā","Khanjaray Khwāru","Masoud Mohammadirad, field notes 2015"," ","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015","","",""
"","2c896fbee6fcbe3f5d786d4cc720bd38","12-7488e2f1b3b2a9955bdaaa0f90b8d3ae","1120902","کردستان","Kordestān","سنندج","Sanandaj","مرکزی","Markazi","","","سراب قامیش","Sarāb Qāmish","هانه گلان","Hāneh Gelān","Hāna Gelān, HānawỊān","Masoud Mohammadirad, field notes 2015","85","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.60057729340701,46.8126741508189,""
"","2c896fbee6fcbe3f5d786d4cc720b50e","12-f9fe621c532fc9eda2f35f28a79e9a15","1120903","کردستان","Kordestān","سنندج","Sanandaj","مرکزی","Markazi","","","سراب قامیش","Sarāb Qāmish","معین آباد","Mo'in Ābād","Mō'ināwā","Masoud Mohammadirad, field notes 2015","45","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.52591153354143,46.869411128560095,""
"","2c896fbee6fcbe3f5d786d4cc720ad91","12-536fc626bd326fdb0c18f22d4d4d2912","1120904","کردستان","Kordestān","سنندج","Sanandaj","مرکزی","Markazi","","","سراب قامیش","Sarāb Qāmish","قلوزه","Qalvazeh","Qaḷwaza","Masoud Mohammadirad, field notes 2015","81","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.558194925616355,46.86446186311275,""
"","2c896fbee6fcbe3f5d786d4cc720ad1b","12-afb2a8545e820f287b7cc12dbdcd14fe","1120905","کردستان","Kordestān","سنندج","Sanandaj","مرکزی","Markazi","سنندج","Sanandaj","","","","","Sena","Masoud Mohammadirad, field notes 2015","373987","","","","Central Kurdish 86%; Hōrāmi  7%; Tehrāni type Persian 4.95%; Southern Kurdish 2%; Aramaic 0.05%","Masoud Mohammadirad, field notes 2015; Erik Anonby, field notes 2014",35.31467841200063,46.99475669958155,""
"","2c896fbee6fcbe3f5d786d4cc720a5e5","10-546ec9db3be72759f0cd15cac89a58c3","1120906","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","","","","","","","21557","","","","","","","",""
"","2c896fbee6fcbe3f5d786d4cc7209946","10-0b1ed875b0d7f379bc99a942ab1e067e","1120907","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","","","","","5781","","","","","","","",""
"","2c896fbee6fcbe3f5d786d4cc7208b3e","12-83e388e090af51c5fcf260651c6d42f6","1120908","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","ویسر","Visar","Wēsar","Masoud Mohammadirad, field notes 2015","458","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.26935360198332,46.7366384630208,""
"","2c896fbee6fcbe3f5d786d4cc7207b9b","12-2e85ca982413b0d0412d83823b3a5b66","1120909","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","بزان","Bezān","Bezān","Masoud Mohammadirad, field notes 2015","107","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.30879679777661,46.69342271138002,""
"","2c896fbee6fcbe3f5d786d4cc7212487","13-ee06e466331a7390200fc9e6f87d5cf0","1120910","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","سه پیران","Seh Pirān","Sepērān","Masoud Mohammadirad, field notes 2015","318","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.32499239683779,46.75576295564854,""
"","2c896fbee6fcbe3f5d786d4cc7211519","12-4e715138c3a7490144b0fd724da2f12a","1120911","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","فطره زمین","Fetreh Zamin","Fetra Zawi","Masoud Mohammadirad, field notes 2015","52","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.30201119102727,46.70711841296055,""
"","2c896fbee6fcbe3f5d786d4cc721078d","12-071cf0be44029a542206d755cedffa32","1120912","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","کلاتی","Kalāti","Kaḷātē","Masoud Mohammadirad, field notes 2015","449","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.30883181878701,46.72391406345694,""
"","2c896fbee6fcbe3f5d786d4cc720fbfa","12-f6e0986427bd502a5f260b4c1e073a70","1120913","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","اویهنگ","Avihang","Awēhang","Masoud Mohammadirad, field notes 2015","1563","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.256667038392806,46.68031597239297,""
"","2c896fbee6fcbe3f5d786d4cc720fa7f","12-44992ab8aa6d7c0b34df75bca88b12ce","1120914","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","خواشت","Khovāsht","Khwāsht","Masoud Mohammadirad, field notes 2015","88","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.22394921246901,46.57339940068404,""
"","2c896fbee6fcbe3f5d786d4cc720f9a7","12-677f05de18358948c3e26d68e24074dc","1120915","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","سالیان","Sāliān","Sāḷiyān","Masoud Mohammadirad, field notes 2015","292","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.245342767917656,46.63785920750283,""
"","2c896fbee6fcbe3f5d786d4cc720eb5d","12-d9b8c86feea47db37129044ea1a39d7c","1120916","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","سرهویه","Sar Howyeh","Sar Hōya","Masoud Mohammadirad, field notes 2015","1055","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.20736505702156,46.7007612352421,""
"","2c896fbee6fcbe3f5d786d4cc720e1d7","12-e313a522a987509a2f4031bd6ea439cd","1120917","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","سفیدبن","Sefid Ben","Sepiben","Masoud Mohammadirad, field notes 2015","117","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.251885397607836,46.56420478818082,""
"","2c896fbee6fcbe3f5d786d4cc720e012","14-688ca54df84af209ac439c0fbfbb8da5","1120918","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","نجی","Neji","Nejē","Masoud Mohammadirad, field notes 2015","274","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.251885397607836,46.60238871571238,""
"","2c896fbee6fcbe3f5d786d4cc720d7a1","14-3cf11e2c1bf85f04393d6a58929a9a74","1120919","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","ژاورودغربی","Zhāverud-e Gharbi","هویه","Howyeh","Hōya","Masoud Mohammadirad, field notes 2015","1008","","","","Hōrāmi  100%","Masoud Mohammadirad, field notes 2015",35.22198595688769,46.67429337497429,""
"","2c896fbee6fcbe3f5d786d4cc7216bb2","10-544e47a5606da1fc753d96d0e03ceaa6","1120920","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","","","","","7371","","","","","","","",""
"","2c896fbee6fcbe3f5d786d4cc7215f35","12-f39f3a2885eeb43bf4a4f44897d01fc6","1120921","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","برودر","Barudar","Baṛuwar","Masoud Mohammadirad, field notes 2015","163","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.490994699793944,46.74887509762894,""
"","2c896fbee6fcbe3f5d786d4cc7215d4d","12-04b9eae5a5a14b5e2b7c7f6c360aa4bc","1120922","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","تازه آباد عیسی آباد","Tāzeh Ābād-e Isi Ābād","Tāzāwāy Isiyāwā","Masoud Mohammadirad, field notes 2015","326","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.36177954376811,46.799788399668955,""
"","2c896fbee6fcbe3f5d786d4cc72151fc","12-d95cf9d4fbfabba60c14955899a33a2f","1120923","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","تودار روته","Tudār-e Ruteh","Tuwāra Ṛuta","Masoud Mohammadirad, field notes 2015","630","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.41562286877326,46.793835075297125,""
"","2c896fbee6fcbe3f5d786d4cc72150de","12-39fb3ed3b70f4c5874e73386870fbc7f","1120924","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","تودارملا","Tudār Mollā","Tuwār Maḷā","Masoud Mohammadirad, field notes 2015","548","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.406391348726665,46.82116759637513,""
"","2c896fbee6fcbe3f5d786d4cc721462f","14-81d032140d386767c4d3b07f18ff7be3","1120925","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","چاولکان حاجی","Chāvelkān Hāji","Chāwelkān Hāji","Masoud Mohammadirad, field notes 2015","285","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.52289911133736,46.68818207204686,""
"","2c896fbee6fcbe3f5d786d4cc7213b7f","12-2ca498973f8d4f26092fce9a4c94691b","1120926","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","دره خشکه","Darreh Khoshkeh","Dara Weshka","Masoud Mohammadirad, field notes 2015","162","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.50393092048411,46.696196512585004,""
"","2c896fbee6fcbe3f5d786d4cc7213441","12-0927fb0954ec2dd4be9a27054ff77085","1120927","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","سوره وان","Sureh Vān","Sura Wān","Masoud Mohammadirad, field notes 2015","139","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.44899588901745,46.61292341394845,""
"","2c896fbee6fcbe3f5d786d4cc7212e8a","12-bf6aa982b387e6f504a3dba45ec45780","1120928","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","قلعه جوق","Qal'eh Joq","Qaḷā Jokh","Masoud Mohammadirad, field notes 2015","173","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.45094997248615,46.65085098211116,""
"","2c896fbee6fcbe3f5d786d4cc721274e","16-2d30e9ecb9a475976081e8940d4f6783","1120929","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","قلعه شیخان","Qal'eh Sheykhān","Qaḷā Shēkhān","Masoud Mohammadirad, field notes 2015","180","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.46719133009935,46.65772827089899,""
"","2c896fbee6fcbe3f5d786d4cc721b9a1","14-e0c97822f7851a8d041238a106aad4db","1120930","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","گنبو","Ganebu","Ganawa","Masoud Mohammadirad, field notes 2015","524","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.43981464302633,46.739412264225784,""
"","2c896fbee6fcbe3f5d786d4cc721ae26","12-51d71b14541a910f135a1050554bccd0","1120931","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","تازه آباد قلعه جوق","Tāzeh Ābād-e Qal'eh Joq","Tāzāwāy Qaḷā Jokh","Masoud Mohammadirad, field notes 2015","105","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.42872515036688,46.619746953680675,""
"","2c896fbee6fcbe3f5d786d4cc7219fe4","12-eef26cc4f72710caab3e9c13ef899cef","1120932","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","تیژتیژ","Tizh Tizh","Tēzh Tēzh ","Masoud Mohammadirad, field notes 2015","235","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.394702557078766,46.68558032930499,""
"","2c896fbee6fcbe3f5d786d4cc7219940","12-dba732c8507f973d8a6935b0d6f47715","1120933","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","خروسه","Khorowseh","Khorōsa","Masoud Mohammadirad, field notes 2015","590","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.381350763747896,46.7425236266829,""
"","2c896fbee6fcbe3f5d786d4cc7218b84","12-71a8cdde11355eac0e451a7eb932ed01","1120934","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","علی آباد","Ali Ābād","Āḷiyāwā","Masoud Mohammadirad, field notes 2015","613","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.405262596611514,46.73439116895113,""
"","2c896fbee6fcbe3f5d786d4cc72181de","12-39e94075765184a7d84e15814ed76f07","1120935","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","خوشاب","Khosh Āb","Khwashāw","Masoud Mohammadirad, field notes 2015","258","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.34186318872961,46.75121418647352,""
"","2c896fbee6fcbe3f5d786d4cc7217f99","12-fed5eb3c8746d99cfe281abef9e4738b","1120936","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","عیسی آباد","Isi Ābād","Isiyāwā","Masoud Mohammadirad, field notes 2015","1056","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.34886422475382,46.78288034609913,""
"","2c896fbee6fcbe3f5d786d4cc7217be0","12-600006ba573df80713d6487db1144f97","1120937","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","خانقاه حسن گاوگیر","Khaneqāh-e Hasan Gāvgir","Khānawāy Hasan Gāwer ","Masoud Mohammadirad, field notes 2015","32","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.35493808026064,46.64534860561325,""
"","2c896fbee6fcbe3f5d786d4cc72173ff","12-9b73beab8708a8f5f90cdd5ac4911c6b","1120938","کردستان","Kordestān","سنندج","Sanandaj","کلاترزان","Kalātarzān","","","کلاترزان","Kalātarzān","طاله وران","Tāleh Varrān","Tāḷawaṛān","Masoud Mohammadirad, field notes 2015","157","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",35.38474835442431,46.59854297332306,""
