"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","64f033874349bbe1086abaf8696eb6dd","10-955872ed720fd993e89728270a7166c7","1130644","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"گنبد","Gonbad","گل کهریز","Gol Kahriz","Gül Kahriz","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",306,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.71649559,48.77239827,""
"","64f033874349bbe1086abaf8696eb1a6","10-51bdc0ab6efcbe482c3368194922edcf","1130645","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"گنبد","Gonbad","گنبد","Gonbad","Kummat","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1716,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.68261433,48.74543033,""
"","64f033874349bbe1086abaf8696eaffb","10-e33d28d07b0f3c603588a1348f76d485","1130646","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"گنبد","Gonbad","معروف","Ma'ruf","Mahruf","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.73303241,48.6998283,""
"","64f033874349bbe1086abaf8696eabd3","10-247bd6fc1638d59df5b8808789d51c5a","1130647","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"گنبد","Gonbad","حیران","Heyrān","Heyrān","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",524,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.80639,48.85168,""
"","64f033874349bbe1086abaf8696ea180","10-0d6d860234e9c2123b9c5d073ba202b6","1130649","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"هگمتانه","Hegmatāneh","بهرام آباد","Bahrām Ābād","Bahrāmābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",226,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.91556,48.51135,""
"","64f033874349bbe1086abaf8696e9fcf","10-995e59340a6b1d65bf6c5500777d3104","1130650","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"هگمتانه","Hegmatāneh","ده پیاز","Deh Piāz","Dey Piyāz","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",4614,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.87586,48.51517,""
"","64f033874349bbe1086abaf8696e9623","10-60c82b83a90457dda6e8023b9fa04e62","1130651","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"هگمتانه","Hegmatāneh","علی آباد آق حصار","Ali Ābād-e Āq Hasār","Āgh Hasār","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",251,,"","","Turkic 95%; Northern Lori 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.89592353,48.60718485,""
"","64f033874349bbe1086abaf8696e90d9","10-410618f461338a283a8838648a109317","1130652","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"هگمتانه","Hegmatāneh","رباط شورین","Robāt-e Sheverin","Robāt-e Sheverin","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1190,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.86159,48.59781,""
"","64f033874349bbe1086abaf8696e8d1c","10-41d500acada5e1490205aed14c088162","1130653","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"هگمتانه","Hegmatāneh","نهران","Nahrān","Nahrān","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",280,,"","","Turkic 95%; Northern Lori 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.93800133,48.61403033,""
"","64f033874349bbe1086abaf8696f02b0","12-e96cbc3440c0f64fe30592d383c61eb2","1130654","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"هگمتانه","Hegmatāneh","علی آباد پشت شهر","Ali Ābād-e Posht-e Shahr","Aliyābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",6540,,"","","Hamadan Province Persian 60%; Standard type Persian 40%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.837778,48.511389,""
"","64f033874349bbe1086abaf8696efc23","10-1c32bd818cf31e0b6c01e3ee43c31115","1130655","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"هگمتانه","Hegmatāneh","گراچاقا","Gerāchāqā","Gerechāghe, Gerchāghe","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",2354,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.85459403,48.51938015,""
"","64f033874349bbe1086abaf8696eecbd","10-27c524a3f1708faa1198893fe8e1c674","1130656","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"هگمتانه","Hegmatāneh","امزاجرد","Amzājerd","Mezāgerd","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",6564,,"","","Turkic 95%; Standard type Persian 5%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.9374,48.53554,""
"","64f033874349bbe1086abaf8696eebcf","10-ff2f4e5f5bd5cd284382d53d97767188","1130657","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"هگمتانه","Hegmatāneh","شهرک صنعتی بوعلی","Shahrak-e San'ati-ye Bu Ali","Shahrak San'ati Bu Ali","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",60,,"","","mixed 100%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.9329811,48.56488096,""
"","64f033874349bbe1086abaf8696eeacf","10-6873114a88da5619ee8eb1f6b1293d17","1130658","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"هگمتانه","Hegmatāneh","حسن آباد شورین","Hasan Ābād-e Sheverin","Hasanābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",4428,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.8425,48.549167,""
"","64f033874349bbe1086abaf8696edd16","10-caf6ebd434f2d45abe0409f578ec23bc","1130659","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi",,,"هگمتانه","Hegmatāneh","قاسم آباد","Qāsem Ābād","Qāsmābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",8382,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.82917267,48.53250867,""
"","64f033874349bbe1086abaf8696eda83","10-bef620efef709fc2d09ad6b504717681","1130660","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi","مریانج","Maryānaj",,,,,"Mariyāne","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",10207,,"","","Hamadan Province Persian 75%; Standard type Persian 15%; Turkic 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.83067713,48.46095067,""
"","64f033874349bbe1086abaf8696ed12a","10-8fc0fdd836f16172dc002779fa9b4a4a","1130661","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi","جورقان","Jowraqān",,,,,"Gurevān, Jowreghān","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",9262,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.8851831,48.54609485,""
"","64f033874349bbe1086abaf8696ecf37","18-fdcf1ad9ca156699977c7f833ccd9b66","1130662","همدان","Hamadān","همدان","Hamadān","مرکزی","Markazi","همدان","Hamadān",,,,,"Hemedān (Persian), Hamadān (Turkic)","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",525794,,"","","Hemedāni 50%; Standard type Persian 25%; Turkic 20%; mixed 5%; Judeo-Hamadāni 0.001%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",34.79833013181626,48.5148576454325,""
"","64f033874349bbe1086abaf8696ecb1d","10-338dfc6a1676f5d828476d475cd8d577","1130666","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","گزل ابدال","Gozal Abdāl","Güzal Abdāl","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",651,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.32318,48.23762,""
"","64f033874349bbe1086abaf8696f6702","10-7a027f27867f1d376da1625665055d9b","1130667","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","حسن تیمور","Hasan Teymur","Hasan Tamer, Hasan Teymur","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",158,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.37599,48.36386,""
"","64f033874349bbe1086abaf8696f590f","10-b9305fb081cbcde6e2bc29c7aa26f187","1130668","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","خبر آرخی","Khabar Ārkhi","Khabar Arkhe, Khorārkhi","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",882,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.36234,48.27508,""
"","64f033874349bbe1086abaf8696f58b3","10-18021c3ed9a9b54e03582099adaea624","1130669","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","علی صدر","Ali Sadr","Alisad","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1279,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.30755,48.30158889,""
"","64f033874349bbe1086abaf8696f4baf","10-720a2e2820167080dbc15cc31959d802","1130670","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","قلش باغی، قلیج باغی","Qelsh Bāghi, Qelich Bāghi","Qilish Bāqi","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",538,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.31216,48.26817,""
"","64f033874349bbe1086abaf8696f4232","10-ffe94f52be4a10b576f9509420d7093e","1130671","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","آقچه قیه","Āqcheh Qayyeh","Āgh Jighiya, Ākhche Qayya","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",353,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.3499,48.34102,""
"","64f033874349bbe1086abaf8696f3399","10-08c0dd3f6a5e3c6b0cb5abede373b067","1130672","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","عظیم دره","Azim Darreh","Azim Dara","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",84,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.3417,48.413,""
"","64f033874349bbe1086abaf8696f2e66","10-804ac8dc2b0d3872c255a952ad508ba2","1130673","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","حسن آباد","Hasan Ābād","Hasanābād","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",156,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.29423,48.34165,""
"","64f033874349bbe1086abaf8696f1fd9","10-32f921ad84efd8fd327682227438330f","1130674","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","خواجه کندی","Khājeh Kandi","Khoja Kande","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",216,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.36283,48.38544,""
"","64f033874349bbe1086abaf8696f1f1b","10-d51caf34e6d077cf1bb8b967b6b2e113","1130675","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","طراقیه","Tarāqieh","Taraqeye, Tarqaya","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",589,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.31812,48.37055,""
"","64f033874349bbe1086abaf8696f10c2","10-f5bf680ed9a1cf0e5e08c8ce6e1bf06b","1130676","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","کلب حصاری","Kolb Hesāri","Kalb Asāri, Kulbe Hesāri","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",158,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.36594,48.39648,""
"","64f033874349bbe1086abaf8696fbedd","10-c617dbbe17a1b1596fc27776ad88ac3d","1130677","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","جین طراقیه","Jin Tarāqieh","Chin Taraqeye, Jin Tarqaya","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",318,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.34605,48.43114,""
"","64f033874349bbe1086abaf8696fb8a1","10-883ec3a7f2b2779009e2d03f7772fbf8","1130678","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","چاله کند","Chāleh Kand","Chāla Kand","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",362,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.27588,48.29916,""
"","64f033874349bbe1086abaf8696fb0da","10-54b2a7f460467bc51b746370daf5694c","1130679","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","سراب","Sarāb","Sarāb","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",808,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.25509,48.25583,""
"","64f033874349bbe1086abaf8696fa17c","10-45fc6e439e52e36e6394decb69216714","1130680","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"علی صدر","Ali Sadr","سولیجه","Sulijeh","Sulujā, Suluj","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",221,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.26922,48.3344,""
"","64f033874349bbe1086abaf8696f9e6b","10-97e0d4abdc2342655f21fe6c74b7d552","1130682","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"گل تپه","Gol Tappeh","آقبلاغ","Āq Bolāq","Āq Bulāq","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",268,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.3675,48.24162,""
"","64f033874349bbe1086abaf8696f8e91","10-22c26b5339078b5f296da0ef66903c25","1130683","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"گل تپه","Gol Tappeh","گمین قلعه","Gamin Qalʼeh","Gami Qala, Gamin Qālā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",634,,"","","Turkic 80%; Standard type Persian 10%; Southern Kurdish 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.37998,48.22693,""
"","64f033874349bbe1086abaf8696f81b3","10-14c2bee9352722952a8300975c6c6ce8","1130684","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"گل تپه","Gol Tappeh","آلان سفلی","Ālān-e Soflā","Āshshāq Āllān, Āllān Soflā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",485,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.28386,48.21732,""
"","64f033874349bbe1086abaf8696f7f4d","10-eaeb541a0827552114206b16366d1f3b","1130685","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"گل تپه","Gol Tappeh","آلان علیا","Ālān-e Oliā","Yukhār Āllān, Āllān Oliyā","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",269,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.26335,48.19939,""
"","64f033874349bbe1086abaf8696f733a","10-07b418d6ec5c453cf8170a28ed4f600a","1130686","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"گل تپه","Gol Tappeh","سلیم سرایی","Selim Serāi","Salim Sirāye, Selim Serāy","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",60,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.2983,48.17426,""
"","64f033874349bbe1086abaf8696f6cf3","10-2470371a0a160e35f63c1412123cc067","1130687","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"گل تپه","Gol Tappeh","کسلانقیه","Kaslān Qayyeh","Kaslānqāya, Kaslānqayye","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",376,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.19301,48.1864,""
"","64f033874349bbe1086abaf8697015c4","10-e5a417292f0c7163cb05ab80b14411fc","1130688","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"گل تپه","Gol Tappeh","کیتو","Keytu","Keyte, Keytu","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",313,,"","","Turkic 80%; Standard type Persian 20%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.32259,48.15343,""
"","64f033874349bbe1086abaf869701108","10-4cd988497bdd12dcf761b046a13c9d91","1130689","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"گل تپه","Gol Tappeh","قباق تپه کرد","Qabāq Tappeh-ye Kord","Qābāq Tappa Kürd, Qābāq Tappa Kord","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",553,,"","","Southern Kurdish 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.25377,48.17288,""
"","64f033874349bbe1086abaf869700b48","10-e2da280e5d71951a944bddc21916e612","1130690","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"گل تپه","Gol Tappeh","قطارقویی","Qatār Qui","Qatār Quyu, Qātār Quyu","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",926,,"","","Turkic 70%; Southern Kurdish 20%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.33285,48.09748,""
"","64f033874349bbe1086abaf869700a4b","10-7ae5d1ce43eec63439d4d534e81c853b","1130691","همدان","Hamadān","کبودراهنگ","Kabudrāhang","گل تپه","Gol Tappeh",,,"گل تپه","Gol Tappeh","سوباشی","Subāshi","Subāshe, Subāshi","Elham Izadi and Mehrdad Meshkinfam, field notes 2020",1496,,"","","Turkic 90%; Standard type Persian 10%","Mehrdad Meshkinfam and Elham Izadi, field notes 2020",35.16366,48.24097,""
