"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","4759714d0bee011ed53a26d865615053","10-4da526648cc29d13b4421855cea1c42e","1100486","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"کرارج","Karāraj","کبوترآباد","Kabutar Ābād","Kafter Ebād","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",1271,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.4975,51.82639,""
"","4759714d0bee011ed53a26d865614363","7-dc7c2ba95d356eb020378781a7c93e9c","1100487","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"کرارج","Karāraj","مرکزآموزش کشاورزی کبوترآباد","Markaz-e Āmuzesh-e Keshāvarzi-ye Kabutar Ābād ","Markaz-e Āmuzesh-e Keshāvarzi-ye Kabutar Ābād ","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",58,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",,,""
"","4759714d0bee011ed53a26d865613bc1","7-653810000459dede4978a8f6072ff8e0","1100488","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"کرارج","Karāraj","کارخانه پرورش قارچ زاینده رود","Kārkhāneh-ye Parvaresh-e Qārch-e Zāyandeh Rud","Kārkhāne-ye Parvaresh-e Ghārch-e Zāyande Rud","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",,,""
"","4759714d0bee011ed53a26d86561323b","10-e1c2aeefd9e970050a5afef6dfbf369a","1100489","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"کرارج","Karāraj","جار","Jār","Jār","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",942,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.51772,51.84063,""
"","4759714d0bee011ed53a26d8656131d0","10-cbab065a2d91e2fe59ddf459fc5a3f0e","1100490","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"کرارج","Karāraj","یفران","Yafrān","Yafrun","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",556,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.52583,51.84889,""
"","4759714d0bee011ed53a26d865612ee9","7-f9f0936e1bddb2018195b4bf5cbb2c9e","1100491","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"کرارج","Karāraj","صحرا بالا برج","Sahrā Bālā Borj","Sahrā Bālā Borj","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",,,""
"","4759714d0bee011ed53a26d865612b1d","7-72583392d3b6428bd87ad5fa6b8bb549","1100492","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"کرارج","Karāraj","صحرا لارچه گان","Sahrā Lārchegān","Lārchegān","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",,,""
"","4759714d0bee011ed53a26d865612657","10-4765b27dbd38276e8465082d14e21eff","1100493","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"کرارج","Karāraj","ایچی","Ichi","Ichi","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",1745,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.53338,51.86127,""
"","4759714d0bee011ed53a26d865611949","10-f0a33f5ea97514c5c331beead1e8523c","1100494","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"کرارج","Karāraj","کرچگان","Karchegān","Karchegun","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",918,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.52972,51.86917,""
"","4759714d0bee011ed53a26d86561adad","3-bc307693407f0468353540b4a97221d7","1100495","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"محمودآباد","Mahmud Ābād",,,"","",15176,,"","","",,,,""
"","4759714d0bee011ed53a26d86561a7be","10-1e64d5f0349df6d2a44198f8f897aaa9","1100496","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"محمودآباد","Mahmud Ābād","شهرک شهیدمنتظری","Shahrak-e Shahid Montazeri","Shahrak-e Shahid Montazeri","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",2518,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.77809,51.55453,""
"","4759714d0bee011ed53a26d865619983","10-a2d0a61ee798effa32ea0c1a9d694b8f","1100497","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"محمودآباد","Mahmud Ābād","امین آباد","Amin Ābād","Amin Ebād","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",1284,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.75448,51.56546,""
"","4759714d0bee011ed53a26d865619247","7-c8d940f93a45307e71ecdc6a1262e1cd","1100498","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"محمودآباد","Mahmud Ābād","شهرک بختیاردشت","Shahrak-e Bakhtiār Dasht","Rowshan Dasht","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",718,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",,,""
"","4759714d0bee011ed53a26d865618aed","7-7514a943b4b4f8bb5b9b16a00f0707ab","1100499","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"محمودآباد","Mahmud Ābād","عادل آباد","Ādel Ābād","Ādel Abād","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",,,""
"","4759714d0bee011ed53a26d865618005","10-71f4892989ff7decb763d90c6dccfb28","1100500","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"محمودآباد","Mahmud Ābād","شهرک صنعتی حسین آباد و محمود آباد اصفهان","Shahrak-e San'ati-e Hoseyn Ābād o Mahmud Ābād-e Esfahān","Shahrak-e San'ati-e Hoseyn Ābād Mahmud Ābād-e Esfahān","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",48,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.77898,51.56916,""
"","4759714d0bee011ed53a26d865617966","7-50164903cde70765246bf5a652c69738","1100501","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"محمودآباد","Mahmud Ābād","مزرعه آل رسول","Mazra'eh-ye Āl-e Rasul","Mazra'eh-ye Āl-e Rasul","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",,,""
"","4759714d0bee011ed53a26d865616f8b","7-0700c7aa15a3125be8293ea51a48f905","1100502","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"محمودآباد","Mahmud Ābād","حسین آباد","Hoseyn Ābād","Hosseyn Ebād","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",,,""
"","4759714d0bee011ed53a26d8656166ae","10-750f36a1ec596a05a6ff695df5ca8685","1100503","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"محمودآباد","Mahmud Ābād","محمودآباد","Mahmud Ābād","Mahmud Ebād","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",5105,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.77917,51.57349,""
"","4759714d0bee011ed53a26d8656163d0","10-89c299de9e53c6594f3258243318b69a","1100504","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi",,,"محمودآباد","Mahmud Ābād","شهرک ولی عصر","Shahrak-e Vali-ye Asr","Amir Hamze","Maedeh Pooyandeh Pour and Mahnaz Talebi-Dastenaei, field notes 2019",5499,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.74336,51.6609,""
"","4759714d0bee011ed53a26d86561f6a2","12-031eea3d3102347d471c79a90b8baba0","1100505","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi","خوراسگان","Khorāsgān",,,,,"Khorāsgun","Mahnaz Talebi-Dastenaei, field notes 2020",97167,,"","","Esfahān Persian group 60%; Tehrāni type Persian 40%","Saber Bakhtiari and Mohammad Yazdani, field notes 2021",32.65347,51.7555,""
"","4759714d0bee011ed53a26d86561eade","12-94fdf3898f991e270572dc4434996820","1100506","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi","اصفهان","Esfahān",,,,,"Esfahān, Esfāhān","Mahnaz Talebi-Dastenaei, field notes 2020",1756126,,"","","Tehrāni type Persian 40%; Esfahāni  25%; Esfahān Persian group 15%; mixed 10%; Lori-Bakhtiāri of Esfahan Province 5%; Esfahan Province Turkic 5%; Armenian 0.1%; Jidi 0.005%","Mahnaz Talebi-Dastenaei, field notes 2020; Habib Borjian, field notes 2021",32.65781,51.66934,""
"","4759714d0bee011ed53a26d86561e942","10-5f52c9d5a3db5c6f04b5bab858f3c7d6","1100507","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi","قهجاورستان","Qahjāvarestān",,,,,"Ghajavarestun","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2020",7906,,"","","Esfahān Persian group 55%; Tehrāni type Persian 45%","Mahnaz Talebi-Dastenaei, Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.70462,51.83377,""
"","4759714d0bee011ed53a26d86561dd7a","10-76abaae3964811729dd244ae247a9db9","1100508","اصفهان","Esfahān","اصفهان","Esfahān","مرکزی","Markazi","بهارستان","Bahārestān",,,,,"Bahārestān","Mahnaz Talebi-Dastenaei, field notes 2020",61647,,"","","Esfahān Persian group 50%; Tehrāni type Persian 30%; Lori-Bakhtiāri of Esfahan Province 10%; mixed 10%","Mahnaz Talebi-Dastenaei, Saber Bakhtiari and Mohammad Yazdani, field notes 2020",32.4871,51.7756,""
"","4759714d0bee011ed53a26d86561d5d1","3-4a500b31f13b2e78e1a150a2579af804","1100509","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,,,,,"","",13839,,"","","",,,,""
"","4759714d0bee011ed53a26d86561d3ce","3-ad71fd3bdaa589a6711274351b5040b3","1100510","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"جرقویه علیا","Jarquyeh-ye Olyā",,,"","",4982,,"","","",,,,""
"","4759714d0bee011ed53a26d86561cb34","18-b2a9a1559a4bec23bc6d765242ae19c1","1100511","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"جرقویه علیا","Jarquyeh-ye Olyā","مالواجرد","Mālvājerd","Malverd, Mālvājerd","Ebrahim Jamshidi, field notes 2023; Saber Bakhtiari and Mohammad Yazdani, field notes 2020",853,,"","","Esfahān Persian group 80%; Tehrāni type Persian 20%","Ebrahim Jamshidi, field notes 2023; Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",32.07586,52.57654,""
"","4759714d0bee011ed53a26d86561bf2f","14-4f470f5908ed1698d7681edb781fde7e","1100512","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"جرقویه علیا","Jarquyeh-ye Olyā","الله آباد","Allāh Ābād ","Allabād, Elā Evā ","Ebrahim Jamshidi, field notes 2023; Saber Bakhtiari and Mohammad Yazdani, field notes 2020",274,,"","","Esfahān Persian group 90%; Tehrāni type Persian 10%","Ebrahim Jamshidi, field notes 2023; Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",32.08506,52.59532,""
"","4759714d0bee011ed53a26d86561bca8","22-8233df149fcebbf05f758b6214877889","1100513","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"جرقویه علیا","Jarquyeh-ye Olyā","خارا","Khārā","Khāra, Khārā","Ebrahim Jamshidi, field notes 2023; Saber Bakhtiari and Mohammad Yazdani, field notes 2020",730,,"","","Gargui of Esfahān 80%; Tehrāni type Persian 20%","Ebrahim Jamshidi, field notes 2023; Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",32.12352,52.63368,""
"","4759714d0bee011ed53a26d86561b688","24-4ccfabd821017691a3060896964bd107","1100514","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"جرقویه علیا","Jarquyeh-ye Olyā","دستجرد","Dastjerd","Daskerd, Dastgerd","Ebrahim Jamshidi, field notes 2023; Saber Bakhtiari and Mohammad Yazdani, field notes 2020",1658,,"","","Gargui of Esfahān 70%; Tehrāni type Persian 30%","Ebrahim Jamshidi, field notes 2023; Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",32.16935,52.63123,""
"","4759714d0bee011ed53a26d865623bcc","7-992ae627392a3849dd666f3a9ca653e0","1100515","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"جرقویه علیا","Jarquyeh-ye Olyā","گروه رضاخدامی","Goruh-e Rezā Khoddāmi","Goruh-e Rezā Khoddāmi","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2018",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 80%; Tehrāni type Persian 20%","Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",,,""
"","4759714d0bee011ed53a26d8656238b9","7-855735a30e41f748513736a84fd83686","1100516","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"جرقویه علیا","Jarquyeh-ye Olyā","ناحیه صنعتی حسن آباد","Nāhieh-ye San'ati-ye Hasan Ābād ","Nāhie-ye San'ati-ye Hasan Ābād ","Saber Bakhtiari and Mahnaz Talebi-Dastenaei, field notes 2019",7,,"","","Esfahān Persian group 80%; Tehrāni type Persian 20%","Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",,,""
"","4759714d0bee011ed53a26d865622a87","22-8aafccc21760ae1b7df7072abd959347","1100517","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"جرقویه علیا","Jarquyeh-ye Olyā","کمال آباد","Kamāl Ābād ","Kemalva, Kemāl Evā","Ebrahim Jamshidi, field notes 2023; Saber Bakhtiari and Mohammad Yazdani, field notes 2020",1456,,"","","Gargui of Esfahān 70%; Tehrāni type Persian 30%","Ebrahim Jamshidi, field notes 2023; Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",32.15672,52.63394,""
"","4759714d0bee011ed53a26d865621d68","3-9d05d3aa68022b53635a96f4ba366915","1100518","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"رامشه","Rāmsheh",,,"","",4590,,"","","",,,,""
"","4759714d0bee011ed53a26d865621d43","14-ccbf33a12e2799566ceaf9271d4b94e3","1100519","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"رامشه","Rāmsheh","احمدآباد","Ahmad Ābād ","Ahmadebād, Ahmad Evā","Ebrahim Jamshidi, field notes 2023; Saber Bakhtiari and Mohammad Yazdani, field notes 2020",251,,"","","Esfahān Persian group 80%; Tehrāni type Persian 20%","Ebrahim Jamshidi, field notes 2023; Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",31.83102,52.59109,""
"","4759714d0bee011ed53a26d865621ae8","12-6ee634016e5b6ecdcc1ece02a91e5255","1100520","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"رامشه","Rāmsheh","حارث آباد","Hāres Ābād ","Hāresebād, Hāres Evā","Ebrahim Jamshidi, field notes 2023; Saber Bakhtiari and Mohammad Yazdani, field notes 2020",315,,"","","Esfahān Persian group 90%; Tehrāni type Persian 10%","Ebrahim Jamshidi, field notes 2023; Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",31.81943,52.63081,""
"","4759714d0bee011ed53a26d865621864","16-ce9c288f0ac4a1cae7962c559be4bb1c","1100521","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"رامشه","Rāmsheh","فیض آباد","Feyz Ābād ","Feyzebād, Feyz Evā","Ebrahim Jamshidi, field notes 2023; Saber Bakhtiari and Mohammad Yazdani, field notes 2020",70,,"","","Esfahān Persian group 90%; Tehrāni type Persian 10%","Ebrahim Jamshidi, field notes 2023; Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",31.8413,52.60932,""
"","4759714d0bee011ed53a26d865621422","18-7ba322bc599379f95028277c922b649b","1100522","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"رامشه","Rāmsheh","مبارکه","Mobārakeh","Mobāraka, Mobārake","Ebrahim Jamshidi, field notes 2023; Saber Bakhtiari and Mohammad Yazdani, field notes 2020",297,,"","","Esfahān Persian group 90%; Tehrāni type Persian 10%","Ebrahim Jamshidi, field notes 2023; Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",31.84072,52.51244,""
"","4759714d0bee011ed53a26d86562085c","16-ff9a742e9b69574e1845bdf4427551ef","1100523","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"رامشه","Rāmsheh","مزرعه ریزآباد","Mazra'eh-ye Riz Ābād ","Mizra Rizebād, Mazra'e-ye Riz Evā","Ebrahim Jamshidi, field notes 2023; Saber Bakhtiari and Mohammad Yazdani, field notes 2020",,"(3 or fewer households; population not specified in 2011 Census for reasons of privacy)","","","Esfahān Persian group 90%; Tehrāni type Persian 10%","Ebrahim Jamshidi, field notes 2023; Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",31.86278,52.50274,""
"","4759714d0bee011ed53a26d865620054","14-e5d12daf8dd4cfa60efd53c535458b93","1100524","اصفهان","Esfahān","اصفهان","Esfahān","جرقویه علیا","Jarquyeh-ye Olyā",,,"رامشه","Rāmsheh","رامشه","Rāmsheh","Romshan, Rāmshe","Ebrahim Jamshidi, field notes 2023; Saber Bakhtiari and Mohammad Yazdani, field notes 2020",2676,,"","","Esfahān Persian group 75%; Tehrāni type Persian 15%; Gargui of Esfahān 10%","Ebrahim Jamshidi, field notes 2023; Habib Borjian, Isfahan xxi, Encyclopedia Iranian, 2007; Habib Borjian, field notes 2021",31.82473,52.49566,""
