"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","b60c8f78c0b29100a8af9b5ea4d1da3d","4-43acfabb312f74d2ca758729bf862649","1150453","","Lorestān","","","","","","","","","","","Kamare-ye Dār Esfid","Hadi Hatami and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4d1d459","4-12a0e4c606d29d2c7d71c0e2526719bb","1150454","","Lorestān","","","","","","","","","","","Golgole","Hadi Hatami and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4d1d30a","5-e3b413393b0c926bc8f6dd25c7a53151","1150455","","Lorestān","","","","","","","","","","","Hava","Hadi Hatami and Mortaza Taheri-Ardali, field notes 2022",39,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",33.071,49.771,
"","b60c8f78c0b29100a8af9b5ea4d1d1d8","2-8a01db0d1952efd325ce86bf34232f43","1150456","","Lorestān","","","","","","","","","","","Chāla","Hadi Hatami and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4d1c7bb","4-d05842a676d75e2dda20f918d1e9b2cc","1150457","","Lorestān","","","","","","","","","","","Dalāl","Hadi Hatami and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Mortaza Taheri-Ardali, field notes 2022",,,
"","b60c8f78c0b29100a8af9b5ea4d1c6d7","2-46e9eafccd26a3b88e5abdae6881f070","1150458","","Lorestān","","","","","","","","","","","","",326452,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4d1be47","2-0011e98bfe809779e3b18172b4003443","1150459","","Lorestān","","","","","","","","","","","","",32988,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4d23f57","2-68b49f03777f7e3d12397c9508be6834","1150460","","Lorestān","","","","","","","","","","","","",4240,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4d23272","5-f26ab177c6a402edf8b82d6fb072ed20","1150461","","Lorestān","","","","","","","","","","","Di Terku, Deh Torku","Mehdi Saliqeh, Mas'ud Piriai and Mortaza Taheri-Ardali, field notes 2022",891,"","","","Silākhori 85%; Standard type Persian 15%","Mortaza Taheri-Ardali, field notes 2022",33.992,48.712,
"","b60c8f78c0b29100a8af9b5ea4d225d9","2-5e7bc57a94be489e2f12a5d863bbc1fb","1150462","","Lorestān","","","","","","","","","","","Rāhdāri, Rāhdārkhāna Oshterinu","Mehdi Saliqeh, Mas'ud Piriai and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4d21a4e","2-af0cbbcfc64835194abcb97f092c4d53","1150463","","Lorestān","","","","","","","","","","","Māshinsāzi, Māshisāzi Zāgros Khodro","Mehdi Saliqeh, Mas'ud Piriai and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4d216cf","2-2a10bcbdca0337df06a7b8d69004bc0b","1150464","","Lorestān","","","","","","","","","","","Gharantina, Gharantina Dāmi va Post-e Dāmpezeshki","Mehdi Saliqeh, Mas'ud Piriai and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4d21644","5-462534a2c1e65e602a72727ce8f43c91","1150465","","Lorestān","","","","","","","","","","","Dara Garm","Mehdi Saliqeh, Mas'ud Piriai and Mortaza Taheri-Ardali, field notes 2022",79,"","","","Silākhori 95%; Standard type Persian 5%","Mortaza Taheri-Ardali, field notes 2022",33.993,48.748,
"","b60c8f78c0b29100a8af9b5ea4d20f24","2-22b76c8fd71070f93918e44c760543fa","1150466","","Lorestān","","","","","","","","","","","Kamera, Kamera Dāmu, Kamere Dāmu, Kamara Dāmu","Mehdi Saliqeh, Mas'ud Piriai and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","b60c8f78c0b29100a8af9b5ea4d20671","5-eba6da84b6423c384d112ab57f8c2224","1150467","","Lorestān","","","","","","","","","","","Kamera Bālā, Kamara Bālā","Mehdi Saliqeh, Mas'ud Piriai and Mortaza Taheri-Ardali, field notes 2022",183,"","","","Silākhori 90%; Standard type Persian 10%","Mortaza Taheri-Ardali, field notes 2022",33.997,48.798,
"","b60c8f78c0b29100a8af9b5ea4d20437","4-aba2ce2a8b3ab4f2b8a05dd6aa51dfd3","1150468","","Lorestān","","","","","","","","","","","Gahnew, Gandow","Mehdi Saliqeh, Mas'ud Piriai and Mortaza Taheri-Ardali, field notes 2022",,"","","","Silākhori 100%","Mortaza Taheri-Ardali, field notes 2022",,,
