"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","912291f437b8879158d946e3a61f11a3","10-145665363cd98139570c923a8ac94fc9","1180225","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","حومه","Humeh","خوشاب","Khoshāb","Kheshow","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","726","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.226766620273402,51.11872392924786,""
"","912291f437b8879158d946e3a61f09e3","8-0517639d3a63fb1591ffb9d1b370f456","1180226","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","دالکی","Dālaki","","","","","11761","","","","","","","",""
"","912291f437b8879158d946e3a61efda3","10-5f38a65210a11bca49a83622b87f27cd","1180227","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","دالکی","Dālaki","دهقاید","Deh Qāed","Dehkoyd, Mahdvād, Mahvāy","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","7083","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.299959026072738,51.19243103296824,""
"","912291f437b8879158d946e3a61ef720","10-6387312d32e7b1827afb826edb90c246","1180228","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","دالکی","Dālaki","راهدار","Rāhdār","Rahdār","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1520","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.335824746362608,51.26431423455654,""
"","912291f437b8879158d946e3a61ef071","10-4d0944b29186cc5f7a75a0d4914cb0f8","1180229","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","دالکی","Dālaki","بارگاهی","Bārgāhi","Bārgehi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","264","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.329314848111068,51.217622340032406,""
"","912291f437b8879158d946e3a61f752f","10-bf494475cee81c291c076fb1c1399cb4","1180230","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","دالکی","Dālaki","بنه جابری","Boneh-ye Jāberi","Bone-y Jāveri","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","131","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.36606787164073,51.23629051477334,""
"","912291f437b8879158d946e3a61f6bb1","10-29851a6a3a5b57bb94a8547653542370","1180231","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","دالکی","Dālaki","قراول خانه","Qarāvol Khāneh","Qerol Khune","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","351","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.366890688350566,51.27088028222431,""
"","912291f437b8879158d946e3a61f6178","10-c8a466f8b17562b6600037954b3345a7","1180232","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","دالکی","Dālaki","خیرآباد","Kheyr Ābād","Kheyr Āvād","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","444","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.38968380704875,51.255688250365836,""
"","912291f437b8879158d946e3a61f601d","10-4e7b62f2c65194214fde647675ddb1e1","1180233","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","دالکی","Dālaki","قلعه سفید","Qal'eh-ye Sefid","Qahle Sefi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1968","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.446578860137013,51.285814822017414,""
"","912291f437b8879158d946e3a61f5b09","9-46b5d30a66942ebac6ac966353e2f5ca","1180234","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","زیارت","Ziārat","","","","","6932","","","","","","","",""
"","912291f437b8879158d946e3a61f554f","10-9b779cbdf15500e4b943e2a1d1b337a6","1180235","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","زیارت","Ziārat","چاه خانی","Chāh Khāni","Chah Khāni ","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1610","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.193859783611675,51.10582786830678,""
"","912291f437b8879158d946e3a61f530f","10-440f2ae83ffdccd0595c5e57031aa4ee","1180236","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","زیارت","Ziārat","چاه عربی","Chāh Arabi","Chah Erevi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","84","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.13247540625582,51.1084886196495,""
"","912291f437b8879158d946e3a61f48ef","10-6003b84ea8ba41e25df2fa5774f60572","1180237","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","زیارت","Ziārat","عیسوند","Isovand","Isvand, Isevand","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","918","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.151516733368336,51.09853225978743,""
"","912291f437b8879158d946e3a61f42ae","10-a23bf1b8d8fa5663659cabdecc4cfa45","1180238","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","زیارت","Ziārat","مزرعه علی پیشاهنگ","Mazre'eh-ye Ali Pishāhang","Mazre-y Eli Peshang","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.172887168524994,51.108681738698536,""
"","912291f437b8879158d946e3a61f3501","10-742c3b2245da5fe3e19df9e49d628c31","1180239","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","زیارت","Ziārat","ده نو","Deh Now","Deh Now","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","150","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.220905219798585,51.076731264917576,""
"","912291f437b8879158d946e3a61fae74","10-b81d7b583ef5161fe7e8cccf4b301958","1180240","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","زیارت","Ziārat","بنارآب شیرین","Bonār-e Āb Shirin ","Bonār-e Ow Shirin","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","426","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.305291973230155,51.03836494717334,""
"","912291f437b8879158d946e3a61faa04","10-f509354c622c0ff927d096de69eb1455","1180241","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","زیارت","Ziārat","صفی آباد","Safi Ābād","Sefi Āvād","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","68","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.305741050799067,51.00892502103062,""
"","912291f437b8879158d946e3a61fa938","10-44d9378f2aa845ea0c31e3c76586d87e","1180242","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","زیارت","Ziārat","کلل","Kolol","Kolol","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","644","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.31576993502843,51.09209495815235,""
"","912291f437b8879158d946e3a61fa590","10-4470bc66e2502106bba693b599e73fd8","1180243","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","","","زیارت","Ziārat","زیارت","Ziārat","Ziyārat","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","3027","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.281188579434637,51.07055145534786,""
"","912291f437b8879158d946e3a61f95a5","10-60685d7a6098d99e711f3acd896e5ba8","1180244","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","برازجان","Borāzjān","","","","","Borāzjun, Borāzgun, Borāzgu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","95449","","","","Dashtesuni 99.9%; Koroshi 0.1%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017; Maryam Nourzaei, field notes 2014",29.267599843211745,51.21886688501472,""
"","912291f437b8879158d946e3a61f8c46","10-b34a817fa61d4466eeb88b8078b27780","1180245","بوشهر","Bushehr","دشتستان","Dashtestān","مرکزی","Markazi","دالکی","Dālaki","","","","","Dāleki","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","6044","","","","Dashtesuni 80%; mixed 20%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.43091436260718,51.29418640664701,""
"","912291f437b8879158d946e3a61f89d9","8-c2c9f4b84acb79391bca5c26175cda0f","1180246","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","","","","","","","13375","","","","","","","",""
"","912291f437b8879158d946e3a61f7e33","8-fca1db2df6cdff59add28b057d0e5c5e","1180247","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","","","","","5120","","","","","","","",""
"","912291f437b8879158d946e3a61f765f","10-0374d9feb3dfef2e7feaa26e537cd493","1180248","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","تنگ درکش","Tang-e Darkesh","Tang-e Darkesh","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","184","","","","Dashtesuni 70%; Ghashghāi 30%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.314123388735297,51.42701045340678,""
"","912291f437b8879158d946e3a61f7643","10-0b36cad57adee921bddedb9db9e9b576","1180249","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","چراب","Charāb","Cherow, Chorow","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.416471464939377,51.41323462790873,""
"","912291f437b8879158d946e3a6201447","8-903e371665218ee74e5dcaadf9b36343","1180250","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","جمغاری","Jamghāri","Chemeghāri","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","51","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","",""
"","912291f437b8879158d946e3a620087f","10-348dca3400a4903a75926cdc063caff4","1180251","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","جمیله","Jamileh","Jemile","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","434","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.373841940463496,51.52248636548887,""
"","912291f437b8879158d946e3a61ffba8","8-56d6804f47d38f2893fc53918a80d5b9","1180252","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","گشنی","Geshni","Gesheni","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","35","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","",""
"","912291f437b8879158d946e3a61ff493","8-d85058e0e8157128fb61ede052a541f5","1180253","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","لرده","Lordeh","Lerdeh","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","",""
"","912291f437b8879158d946e3a61fe96d","8-5fa67a7d7f450c632ab3e611266f1296","1180254","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","ناخا","Nākhā","Nākhā","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","5","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","",""
"","912291f437b8879158d946e3a61fdff9","10-2d3a403ac417f104e8e4b5a500a28042","1180255","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","رودفاریاب","Rud Fāryāb","Ru Pāriyow, Ru Pāriyu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1860","","","","Dashtesuni 80%; Ghashghāi 20%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.25213246083313,51.479451947698564,""
"","912291f437b8879158d946e3a61fd73b","10-206c32834e3be44a00f104d2497004c2","1180256","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","آب گرمو","Āb Garmu","Ow Garmu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Ghashghāi 55%; Dashtesuni 45%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.290014594819958,51.58058345253635,""
"","912291f437b8879158d946e3a61fcae6","8-c784824b80f8eecbe4a4e24f9133533e","1180257","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","آب مارو","Āb Māru","Ow Māru","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Ghashghāi 55%; Dashtesuni 45%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","",""
"","912291f437b8879158d946e3a61fc553","10-48198012269eb3c3fd4f38190aa6c6a4","1180258","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","انارستان","Anārestān","Nāresun","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","39","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.13367925047219,51.436278984424554,""
"","912291f437b8879158d946e3a61fb9e5","10-9f98a6c62ace4401d1b2cb8a456cb810","1180259","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","باغ تاج","Bāgh Tāj","Bāgh Tāj","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","100","","","","Dashtesuni 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.225109168313516,51.39748351323865,""
"","912291f437b8879158d946e3a62055f2","10-ac22551f9d529c14d079a40685b89feb","1180260","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","تلخ آب","Talkh Āb","Tahl Ow","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","359","","","","Ghashghāi 55%; Dashtesuni 45%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.196805305553703,51.50318413305869,""
"","912291f437b8879158d946e3a62051ec","10-1d1a3468e103977f41af0dbba1c11bd7","1180261","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","تنگ فاریاب","Tang-e Fāryāb","Tang-e Pāriyow, Tang-e Pāriyu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","238","","","","Dashtesuni 85%; Ghashghāi 15%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.25960200395992,51.47713451910936,""
"","912291f437b8879158d946e3a6204cdc","10-90a8bbb59b2f98ea137ae383767ab4da","1180262","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","خیرک","Kheyrak","Kheyrak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","193","","","","Ghashghāi 80%; Dashtesuni 20%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.258270031398464,51.60300671989783,""
"","912291f437b8879158d946e3a6204c34","10-17c5128daff9724418ae66f73eb1d384","1180263","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","شکرک","Shekarak","Shekerak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","233","","","","Ghashghāi 80%; Dashtesuni 20%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.278083464093893,51.58131301338703,""
"","912291f437b8879158d946e3a62044d0","10-4722d80e8de14e553e67ea6dc82a84ed","1180264","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","بزپر","Bozpar","Bozpar","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1059","","","","Ghashghāi 80%; Dashtesuni 20%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.199232345910048,51.66788511514949,""
"","912291f437b8879158d946e3a620369c","10-cacc20081e22455dcc5242ee80b8036e","1180265","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","بیدو","Bidu","Bidu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","139","","","","Ghashghāi 60%; Dashtesuni 40%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.177281928977393,51.60545401812798,""
"","912291f437b8879158d946e3a6202e51","10-946a20fc167837a7b1511b75936c79cd","1180266","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","ارم","Eram","سناوین سنا","Sanāvin Sanā","Senā vo Bon Senā","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","166","","","","Ghashghāi 60%; Dashtesuni 40%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.211838394059114,51.56072275386405,""
"","912291f437b8879158d946e3a6202868","8-76b7a4ada1e40c5acd636a03041c92e3","1180267","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","دهرود","Dehrud","","","","","5072","","","","","","","",""
"","912291f437b8879158d946e3a6201f95","10-967cd58e280fc24ef46f290c2ea02a36","1180268","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","دهرود","Dehrud","آقا میراحمد","Āqā Mir Ahmad","Āgha-y Mirahmat, Āgha-y Miramay, Āghā Mirahmat","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","54","","","","Ghashghāi 60%; Dashtesuni 40%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.141722785944815,51.65554118075841,""
"","912291f437b8879158d946e3a6201c86","10-695f4a7bcf407b25f8a8ddd8bd8dcb31","1180269","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","دهرود","Dehrud","پرگانک","Pargānak","Porjunak, Porgunak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","640","","","","Ghashghāi 80%; Dashtesuni 20%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.112238157242505,51.53755079767274,""
"","912291f437b8879158d946e3a620bf7c","10-65ffac7a092b1f53e5cea449d5b25a5c","1180270","بوشهر","Bushehr","دشتستان","Dashtestān","ارم","Eram","","","دهرود","Dehrud","چاوک","Chāvak","Chahvak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","336","","","","Ghashghāi 80%; Dashtesuni 20%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",29.096245818874053,51.59419905205985,""
